Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.0764239998070479	2.1728515625E-5	0.0769869998056265	1.7059326171875E-5
0.0765179998068106	2.16064453125E-5	0.0770809998053892	1.983642578125E-5
0.0766149998065657	1.57470703125E-5	0.0771769998051468	1.79443359375E-5
0.076722999806293	1.96533203125E-5	0.0772849998048741	1.9866943359375E-5
0.0768179998060532	1.7730712890625E-5	0.0773789998046368	2.227783203125E-5
0.0769149998058083	2.0294189453125E-5	0.0774859998043667	2.1575927734375E-5
0.0770229998055356	2.0172119140625E-5	0.0775799998041293	1.7242431640625E-5
0.0771179998052958	2.508544921875E-5	0.0776869998038592	2.0477294921875E-5
0.0772149998050509	1.9195556640625E-5	0.0777799998036244	1.861572265625E-5
0.0773229998047782	2.0172119140625E-5	0.0778769998033795	2.349853515625E-5
0.0774169998045409	1.837158203125E-5	0.0779849998031068	2.5054931640625E-5
0.0775149998042934	1.983642578125E-5	0.0780789998028695	1.9622802734375E-5
0.0776229998040208	2.0416259765625E-5	0.0781859998025993	1.6387939453125E-5
0.0777179998037809	2.0965576171875E-5	0.078279999802362	1.983642578125E-5
0.077814999803536	1.9256591796875E-5	0.0783769998021171	1.983642578125E-5
0.0779229998032633	1.86767578125E-5	0.0784849998018444	2.2613525390625E-5
0.078016999803026	2.1881103515625E-5	0.0785789998016071	1.98974609375E-5
0.0781249998027533	1.9378662109375E-5	0.0786859998013369	1.580810546875E-5
0.0782199998025135	1.9439697265625E-5	0.0787799998010996	1.7578125E-5
0.0783169998022686	2.1514892578125E-5	0.0788769998008547	1.9866943359375E-5
0.0784239998019984	1.995849609375E-5	0.0789839998005846	1.9500732421875E-5
0.0785189998017586	1.8218994140625E-5	0.0790779998003472	1.9744873046875E-5
0.0786159998015137	1.727294921875E-5	0.0791849998000771	2.2186279296875E-5
0.078723999801241	1.7974853515625E-5	0.0792779997998423	1.94091796875E-5
0.0788189998010012	1.9744873046875E-5	0.0793859997995696	1.7791748046875E-5
0.0789159998007563	1.69677734375E-5	0.0794789997993348	1.9775390625E-5
0.0790229998004861	1.98974609375E-5	0.0795869997990621	2.2186279296875E-5
0.0791179998002463	2.18505859375E-5	0.0796799997988273	2.001953125E-5
0.0792159997999988	1.85546875E-5	0.0797769997985824	1.947021484375E-5
0.0793229997997287	1.9683837890625E-5	0.0798849997983098	2.2003173828125E-5
0.0794179997994888	1.873779296875E-5	0.079977999798075	2.0050048828125E-5
0.0795149997992439	9.58251953125E-6	0.0800849997978048	2.130126953125E-5
0.0796219997989738	1.8951416015625E-5	0.0801789997975675	1.9805908203125E-5
0.0797169997987339	2.1392822265625E-5	0.0802869997972948	2.05078125E-5
0.0798249997984612	2.0263671875E-5	0.0803809997970575	1.9317626953125E-5
0.0799189997982239	1.8341064453125E-5	0.0804779997968126	1.873779296875E-5
0.080015999797979	2.28271484375E-5	0.0805849997965424	2.3895263671875E-5
0.0801239997977063	1.8310546875E-5	0.0806789997963051	2.0599365234375E-5
0.0802189997974665	1.9287109375E-5	0.0807869997960324	1.7059326171875E-5
0.0803159997972216	2.3834228515625E-5	0.0808799997957976	1.9561767578125E-5
0.0804229997969514	1.861572265625E-5	0.080987999795525	1.8707275390625E-5
0.0805179997967116	1.995849609375E-5	0.0810809997952902	1.7791748046875E-5
0.0806149997964667	1.7333984375E-5	0.0811779997950453	1.953125E-5
0.080722999796194	1.873779296875E-5	0.0812849997947751	1.690673828125E-5
0.0808169997959567	1.861572265625E-5	0.0813789997945378	1.9805908203125E-5
0.080924999795684	2.191162109375E-5	0.0814859997942676	2.093505859375E-5
0.0810189997954467	1.995849609375E-5	0.0815789997940328	1.971435546875E-5
0.0811159997952018	1.9317626953125E-5	0.0816869997937602	2.0355224609375E-5
0.0812239997949291	1.959228515625E-5	0.0817799997935253	1.8218994140625E-5
0.0813189997946893	1.9439697265625E-5	0.0818769997932804	1.9683837890625E-5
0.0814159997944444	1.8218994140625E-5	0.0819849997930078	1.7669677734375E-5
0.0815239997941717	1.983642578125E-5	0.0820789997927704	1.8280029296875E-5
0.0816179997939344	2.0172119140625E-5	0.0821859997925003	2.0294189453125E-5
0.0817159997936869	1.8524169921875E-5	0.082279999792263	1.8157958984375E-5
0.0818239997934143	2.2003173828125E-5	0.0823769997920181	1.96533203125E-5
0.0819179997931769	1.861572265625E-5	0.0824849997917454	2.1392822265625E-5
0.082014999792932	1.812744140625E-5	0.0825779997915106	1.96533203125E-5
0.0821229997926594	2.0050048828125E-5	0.0826859997912379	1.983642578125E-5
0.0822179997924195	1.8951416015625E-5	0.0827799997910006	1.885986328125E-5
0.0823149997921746	2.1636962890625E-5	0.0828869997907304	1.922607421875E-5
0.0824219997919045	1.922607421875E-5	0.0829809997904931	2.18505859375E-5
0.0825169997916646	1.45263671875E-5	0.0830769997902507	1.9805908203125E-5
0.0826249997913919	1.8280029296875E-5	0.0831849997899781	1.849365234375E-5
0.0827189997911546	1.898193359375E-5	0.0832779997897433	1.94091796875E-5
0.0828169997909072	1.947021484375E-5	0.0833859997894706	1.8280029296875E-5
0.082923999790637	1.96533203125E-5	0.0834799997892333	1.9317626953125E-5
0.0830189997903972	1.9775390625E-5	0.0835869997889631	1.9256591796875E-5
0.0831159997901523	2.0782470703125E-5	0.0836809997887258	2.166748046875E-5
0.0832229997898821	1.873779296875E-5	0.0837769997884834	1.6845703125E-5
0.0833179997896423	2.01416015625E-5	0.0838849997882107	2.2369384765625E-5
0.0834149997893974	1.9317626953125E-5	0.0839789997879734	1.8585205078125E-5
0.0835229997891247	1.9500732421875E-5	0.084076999787726	1.959228515625E-5
0.0836179997888848	1.94091796875E-5	0.0841839997874558	1.934814453125E-5
0.0837149997886399	1.74560546875E-5	0.0842779997872185	1.9134521484375E-5
0.0838229997883673	1.9683837890625E-5	0.0843849997869484	2.0599365234375E-5
0.0839179997881274	2.0660400390625E-5	0.084478999786711	2.191162109375E-5
0.0840149997878825	1.9073486328125E-5	0.0845859997864409	2.0477294921875E-5
0.0841229997876098	1.9989013671875E-5	0.0846789997862061	1.995849609375E-5
0.08421799978737	1.84326171875E-5	0.0847869997859334	1.947021484375E-5
0.0843149997871251	2.0355224609375E-5	0.0848809997856961	2.032470703125E-5
0.0844229997868524	1.8585205078125E-5	0.0849769997854537	1.6693115234375E-5
0.0845179997866126	1.94091796875E-5	0.085084999785181	1.971435546875E-5
0.0846149997863677	1.3275146484375E-5	0.0851779997849462	2.1728515625E-5
0.084722999786095	1.953125E-5	0.0852859997846735	2.0904541015625E-5
0.0848169997858577	1.9378662109375E-5	0.0853789997844387	2.001953125E-5
0.084924999785585	2.044677734375E-5	0.0854869997841661	1.9012451171875E-5
0.0850189997853477	1.9317626953125E-5	0.0855799997839313	1.9134521484375E-5
0.0851159997851028	1.953125E-5	0.0856869997836611	1.7913818359375E-5
0.0852239997848301	1.9256591796875E-5	0.0857809997834238	1.8463134765625E-5
0.0853189997845902	1.910400390625E-5	0.0858779997831789	1.9256591796875E-5
0.0854159997843453	2.020263671875E-5	0.0859849997829087	2.0843505859375E-5
0.0855229997840752	1.9805908203125E-5	0.0860789997826714	2.0111083984375E-5
0.0856179997838353	2.0233154296875E-5	0.0861859997824013	1.9134521484375E-5
0.0857149997835904	1.8829345703125E-5	0.0862789997821665	2.1881103515625E-5
0.0858229997833178	1.9622802734375E-5	0.0863869997818938	1.9622802734375E-5
0.0859169997830804	1.91650390625E-5	0.086479999781659	2.20947265625E-5
0.086014999782833	1.9378662109375E-5	0.0865769997814141	2.0172119140625E-5
0.0861219997825629	2.020263671875E-5	0.0866849997811414	2.1148681640625E-5
0.086216999782323	1.971435546875E-5	0.0867789997809041	1.7242431640625E-5
0.0863149997820756	1.7364501953125E-5	0.0868859997806339	1.9744873046875E-5
0.0864219997818054	1.9378662109375E-5	0.0869789997803991	2.3345947265625E-5
0.0865169997815656	1.8798828125E-5	0.0870869997801265	1.9195556640625E-5
0.0866249997812929	1.910400390625E-5	0.0871799997798917	1.9439697265625E-5
0.086719999781053	2.06298828125E-5	0.0872869997796215	1.7364501953125E-5
0.0868169997808081	1.9561767578125E-5	0.0873809997793842	1.8524169921875E-5
0.0869249997805355	1.9989013671875E-5	0.0874779997791393	1.7913818359375E-5
0.0870189997802981	1.910400390625E-5	0.0875859997788666	2.1026611328125E-5
0.0871169997800507	2.166748046875E-5	0.0876789997786318	1.81884765625E-5
0.0872239997797806	1.934814453125E-5	0.0877869997783591	2.1270751953125E-5
0.0873189997795407	1.8951416015625E-5	0.0878809997781218	1.9378662109375E-5
0.0874149997792983	1.9683837890625E-5	0.0879769997778794	2.313232421875E-5
0.0875229997790257	1.9927978515625E-5	0.0880859997776042	1.84326171875E-5
0.0876179997787858	1.904296875E-5	0.0881789997773694	1.739501953125E-5
0.0877149997785409	1.8951416015625E-5	0.0882869997770968	1.8280029296875E-5
0.0878219997782708	2.001953125E-5	0.0883809997768594	1.9256591796875E-5
0.0879169997780309	1.91650390625E-5	0.088476999776617	2.4688720703125E-5
0.0880249997777582	1.904296875E-5	0.0885849997763444	2.0355224609375E-5
0.0881189997775209	1.9622802734375E-5	0.088678999776107	1.7242431640625E-5
0.0882169997772735	1.9775390625E-5	0.0887869997758344	2.1728515625E-5
0.0883239997770033	1.94091796875E-5	0.088880999775597	1.9195556640625E-5
0.0884189997767635	2.001953125E-5	0.0889779997753521	1.94091796875E-5
0.0885159997765186	1.904296875E-5	0.089084999775082	1.922607421875E-5
0.0886239997762459	2.0233154296875E-5	0.0891779997748472	2.099609375E-5
0.0887189997760061	1.9683837890625E-5	0.0892859997745745	1.6357421875E-5
0.0888159997757612	2.0538330078125E-5	0.0893789997743397	1.9622802734375E-5
0.0889239997754885	1.9866943359375E-5	0.089486999774067	2.2216796875E-5
0.0890179997752512	1.922607421875E-5	0.0895799997738322	1.873779296875E-5
0.0891149997750063	1.91650390625E-5	0.0896769997735873	1.9256591796875E-5
0.0892229997747336	1.9256591796875E-5	0.0897839997733172	2.01416015625E-5
0.0893169997744963	1.898193359375E-5	0.0898779997730799	1.9500732421875E-5
0.0894249997742236	1.873779296875E-5	0.0899859997728072	2.2064208984375E-5
0.0895189997739863	1.9866943359375E-5	0.0900789997725724	1.7852783203125E-5
0.0896159997737414	1.94091796875E-5	0.0901859997723022	1.788330078125E-5
0.0897239997734687	1.94091796875E-5	0.0902789997720674	1.64794921875E-5
0.0898189997732288	1.904296875E-5	0.0903869997717948	2.2003173828125E-5
0.0899159997729839	1.9195556640625E-5	0.0904809997715574	2.008056640625E-5
0.0900239997727112	2.1148681640625E-5	0.0905769997713151	2.0538330078125E-5
0.0901179997724739	1.9989013671875E-5	0.0906849997710424	1.8463134765625E-5
0.0902159997722265	2.0843505859375E-5	0.0907779997708076	2.0660400390625E-5
0.0903229997719563	1.953125E-5	0.0908849997705374	1.8798828125E-5
0.0904179997717165	1.8768310546875E-5	0.0909789997703001	1.9744873046875E-5
0.0905149997714716	1.8463134765625E-5	0.09108599977003	1.7608642578125E-5
0.0906229997711989	1.9439697265625E-5	0.0911799997697926	1.9378662109375E-5
0.0907179997709591	1.9866943359375E-5	0.09128799976952	2.1392822265625E-5
0.0908149997707142	1.9622802734375E-5	0.0913809997692852	2.2796630859375E-5
0.090921999770444	1.9134521484375E-5	0.0914779997690403	1.6693115234375E-5
0.0910169997702042	2.1026611328125E-5	0.0915849997687701	1.4862060546875E-5
0.0911249997699315	1.995849609375E-5	0.0916789997685328	2.093505859375E-5
0.0912199997696916	1.9683837890625E-5	0.0917859997682626	1.153564453125E-5
0.0913169997694467	1.94091796875E-5	0.0918789997680278	1.9317626953125E-5
0.0914239997691766	1.959228515625E-5	0.0919869997677552	1.1077880859375E-5
0.0915189997689367	2.05078125E-5	0.0920799997675203	1.934814453125E-5
0.0916159997686918	2.0294189453125E-5	0.0921879997672477	1.9439697265625E-5
0.0917239997684192	1.8829345703125E-5	0.0922809997670129	1.861572265625E-5
0.0918189997681793	1.953125E-5	0.092377999766768	1.873779296875E-5
0.0919159997679344	2.0538330078125E-5	0.0924849997664978	1.6845703125E-5
0.0920229997676643	1.910400390625E-5	0.0925789997662605	2.0050048828125E-5
0.0921179997674244	1.9256591796875E-5	0.0926859997659903	1.9134521484375E-5
0.0922149997671795	1.9439697265625E-5	0.0927789997657555	1.9683837890625E-5
0.0923229997669068	1.9927978515625E-5	0.0928869997654829	2.0172119140625E-5
0.092417999766667	1.8707275390625E-5	0.0929799997652481	1.959228515625E-5
0.0925149997664221	2.001953125E-5	0.0930769997650032	1.66015625E-5
0.0926229997661494	2.362060546875E-5	0.0931849997647305	1.995849609375E-5
0.0927179997659096	2.008056640625E-5	0.0932789997644932	1.8341064453125E-5
0.0928149997656647	1.9744873046875E-5	0.093385999764223	1.739501953125E-5
0.092922999765392	2.0111083984375E-5	0.0934799997639857	1.953125E-5
0.0930179997651521	1.94091796875E-5	0.0935769997637408	2.1087646484375E-5
0.0931149997649072	2.001953125E-5	0.0936849997634681	2.0233154296875E-5
0.0932229997646346	1.94091796875E-5	0.0937779997632333	2.1240234375E-5
0.0933169997643972	1.91650390625E-5	0.0938859997629606	2.142333984375E-5
0.0934249997641245	1.910400390625E-5	0.0939799997627233	2.008056640625E-5
0.0935199997638847	1.89208984375E-5	0.0940869997624532	2.03857421875E-5
0.0936169997636398	1.934814453125E-5	0.0941809997622158	2.05078125E-5
0.0937239997633696	1.9866943359375E-5	0.0942769997619735	1.91650390625E-5
0.0938189997631298	1.89208984375E-5	0.0943849997617008	2.0751953125E-5
0.0939149997628874	1.9073486328125E-5	0.094477999761466	1.9378662109375E-5
0.0940229997626147	1.904296875E-5	0.0945859997611933	1.6448974609375E-5
0.0941179997623749	1.9256591796875E-5	0.094679999760956	2.3681640625E-5
0.09421499976213	1.9287109375E-5	0.0947769997607111	2.105712890625E-5
0.0943219997618598	1.934814453125E-5	0.0948849997604384	1.77001953125E-5
0.09441699976162	1.922607421875E-5	0.0949779997602036	1.8951416015625E-5
0.0945249997613473	1.9073486328125E-5	0.0950849997599335	1.8707275390625E-5
0.0946199997611075	1.84326171875E-5	0.0951789997596961	1.9195556640625E-5
0.0947169997608626	1.9805908203125E-5	0.0952769997594487	1.910400390625E-5
0.0948249997605899	1.9561767578125E-5	0.0953839997591786	2.099609375E-5
0.0949189997603526	1.9744873046875E-5	0.0954779997589412	1.8890380859375E-5
0.0950159997601077	1.79443359375E-5	0.0955849997586711	1.6876220703125E-5
0.095123999759835	1.89208984375E-5	0.0956789997584337	1.94091796875E-5
0.0952189997595951	1.9195556640625E-5	0.0957859997581636	2.166748046875E-5
0.0953159997593502	1.96533203125E-5	0.0958789997579288	2.0965576171875E-5
0.0954239997590776	1.9256591796875E-5	0.0959869997576561	2.001953125E-5
0.0955179997588402	1.9439697265625E-5	0.0960809997574188	1.8951416015625E-5
0.0956159997585928	1.861572265625E-5	0.0961769997571764	1.885986328125E-5
0.0957229997583227	1.9012451171875E-5	0.0962849997569037	2.05078125E-5
0.0958179997580828	1.934814453125E-5	0.0963779997566689	1.959228515625E-5
0.0959249997578127	1.9683837890625E-5	0.0964859997563963	2.105712890625E-5
0.0960199997575728	1.9378662109375E-5	0.0965789997561615	1.959228515625E-5
0.0961169997573279	2.03857421875E-5	0.0966869997558888	1.8829345703125E-5
0.0962239997570578	2.0263671875E-5	0.096779999755654	2.2216796875E-5
0.0963189997568179	1.959228515625E-5	0.0968869997553838	1.91650390625E-5
0.096415999756573	1.8524169921875E-5	0.0969809997551465	2.2064208984375E-5
0.0965239997563003	1.9287109375E-5	0.0970779997549016	1.84326171875E-5
0.096617999756063	1.9256591796875E-5	0.0971849997546315	1.7333984375E-5
0.0967159997558156	1.995849609375E-5	0.0972789997543941	1.7913818359375E-5
0.0968229997555454	1.934814453125E-5	0.097385999754124	1.751708984375E-5
0.0969179997553056	1.91650390625E-5	0.0974789997538892	1.6265869140625E-5
0.0970149997550607	1.953125E-5	0.0975869997536165	1.8829345703125E-5
0.097122999754788	1.971435546875E-5	0.0976799997533817	2.20947265625E-5
0.0972179997545481	1.904296875E-5	0.0977769997531368	2.032470703125E-5
0.0973149997543032	2.020263671875E-5	0.0978849997528641	2.0904541015625E-5
0.0974219997540331	1.8951416015625E-5	0.0979789997526268	2.264404296875E-5
0.0975169997537932	1.9195556640625E-5	0.0980859997523567	1.9439697265625E-5
0.0976239997535231	1.9012451171875E-5	0.0981789997521219	2.2674560546875E-5
0.0977189997532832	1.9775390625E-5	0.0982869997518492	1.9927978515625E-5
0.0978159997530383	1.922607421875E-5	0.0983799997516144	2.294921875E-5
0.0979229997527682	1.89208984375E-5	0.0984879997513417	2.06298828125E-5
0.0980179997525283	2.044677734375E-5	0.0985809997511069	1.5380859375E-5
0.0981159997522809	2.020263671875E-5	0.098677999750862	1.7486572265625E-5
0.0982229997520108	1.91650390625E-5	0.0987859997505893	1.9012451171875E-5
0.0983179997517709	2.0294189453125E-5	0.0988789997503545	2.2247314453125E-5
0.098414999751526	1.9500732421875E-5	0.0989869997500818	1.5869140625E-5
0.0985229997512533	1.9683837890625E-5	0.0990809997498445	2.130126953125E-5
0.098616999751016	1.9683837890625E-5	0.0991769997496021	1.4862060546875E-5
0.0987149997507686	1.9500732421875E-5	0.0992859997493269	2.001953125E-5
0.0988219997504984	1.873779296875E-5	0.0993789997490921	2.1240234375E-5
0.0989169997502586	2.0050048828125E-5	0.0994869997488195	1.983642578125E-5
0.0990249997499859	1.953125E-5	0.0995809997485821	2.08740234375E-5
0.0991189997497486	1.9134521484375E-5	0.0996769997483398	1.5533447265625E-5
0.0992169997495012	1.91650390625E-5	0.0997849997480671	1.885986328125E-5
0.099323999749231	1.9195556640625E-5	0.0998789997478298	1.861572265625E-5
0.0994189997489912	1.8463134765625E-5	0.0999869997475571	1.885986328125E-5
0.0995159997487463	1.9775390625E-5	0.10008099974732	1.8829345703125E-5
0.0996229997484761	2.0355224609375E-5	0.100177999747075	2.16064453125E-5
0.0997179997482363	1.9622802734375E-5	0.100284999746805	2.020263671875E-5
0.0998149997479914	1.91650390625E-5	0.10037799974657	1.4984130859375E-5
0.0999219997477212	1.9805908203125E-5	0.100485999746297	1.708984375E-5
0.100016999747481	1.9622802734375E-5	0.100578999746062	2.154541015625E-5
0.100124999747209	1.800537109375E-5	0.10068699974579	2.08740234375E-5
0.100219999746969	1.910400390625E-5	0.100779999745555	1.6082763671875E-5
0.100316999746724	1.983642578125E-5	0.10087699974531	1.7578125E-5
0.100414999746476	1.91650390625E-5	0.10098399974504	1.934814453125E-5
0.100521999746206	1.94091796875E-5	0.101077999744803	2.227783203125E-5
0.100615999745969	1.983642578125E-5	0.10118599974453	1.8646240234375E-5
0.100724999745694	1.9744873046875E-5	0.101278999744295	1.7333984375E-5
0.100819999745454	1.9134521484375E-5	0.101385999744025	1.9134521484375E-5
0.100916999745209	1.9927978515625E-5	0.10147899974379	1.85546875E-5
0.101024999744936	2.05078125E-5	0.101586999743517	1.91650390625E-5
0.101118999744699	1.934814453125E-5	0.10168099974328	1.98974609375E-5
0.101216999744452	1.910400390625E-5	0.101776999743038	2.032470703125E-5
0.101323999744181	1.96533203125E-5	0.101884999742765	1.9256591796875E-5
0.101418999743942	1.9439697265625E-5	0.10197799974253	1.6998291015625E-5
0.101515999743697	1.7852783203125E-5	0.102085999742258	2.0263671875E-5
0.101623999743424	1.873779296875E-5	0.102178999742023	2.154541015625E-5
0.101718999743184	1.7974853515625E-5	0.102285999741753	1.9073486328125E-5
0.101815999742939	1.9134521484375E-5	0.102379999741515	1.690673828125E-5
0.101922999742669	1.9287109375E-5	0.102487999741243	1.8829345703125E-5
0.102017999742429	1.9256591796875E-5	0.102580999741008	1.7791748046875E-5
0.102114999742184	1.9378662109375E-5	0.102677999740763	1.8157958984375E-5
0.102222999741912	1.947021484375E-5	0.102784999740493	1.94091796875E-5
0.102317999741672	1.8096923828125E-5	0.102878999740255	2.0416259765625E-5
0.102424999741402	1.9683837890625E-5	0.102985999739985	1.776123046875E-5
0.102518999741164	1.94091796875E-5	0.103078999739751	2.1331787109375E-5
0.102616999740917	1.873779296875E-5	0.103186999739478	1.9622802734375E-5
0.102723999740647	1.94091796875E-5	0.103279999739243	1.91650390625E-5
0.102818999740407	1.800537109375E-5	0.10338799973897	2.0721435546875E-5
0.102915999740162	1.9256591796875E-5	0.103480999738736	1.98974609375E-5
0.103023999739889	1.971435546875E-5	0.103577999738491	1.6021728515625E-5
0.10311899973965	1.910400390625E-5	0.103684999738221	1.89208984375E-5
0.103215999739405	1.898193359375E-5	0.103778999737983	2.1209716796875E-5
0.103323999739132	1.9134521484375E-5	0.103885999737713	1.96533203125E-5
0.103418999738892	1.806640625E-5	0.103978999737478	2.2979736328125E-5
0.103515999738647	1.9439697265625E-5	0.104086999737206	2.0294189453125E-5
0.103623999738375	1.910400390625E-5	0.104179999736971	1.7974853515625E-5
0.103718999738135	1.9500732421875E-5	0.104276999736726	2.0538330078125E-5
0.10381599973789	1.9195556640625E-5	0.104384999736453	1.8157958984375E-5
0.103923999737617	1.910400390625E-5	0.104478999736216	1.94091796875E-5
0.10401799973738	1.9683837890625E-5	0.104585999735946	1.9012451171875E-5
0.104115999737132	1.8890380859375E-5	0.104679999735708	1.971435546875E-5
0.104222999736862	1.91650390625E-5	0.104776999735464	1.7547607421875E-5
0.104317999736622	1.91650390625E-5	0.104884999735191	1.96533203125E-5
0.104414999736377	1.8951416015625E-5	0.104977999734956	1.89208984375E-5
0.104522999736105	1.94091796875E-5	0.105085999734683	2.0172119140625E-5
0.104617999735865	1.947021484375E-5	0.105179999734446	1.96533203125E-5
0.10471499973562	2.020263671875E-5	0.105286999734176	1.9195556640625E-5
0.10482199973535	1.9927978515625E-5	0.105380999733939	2.008056640625E-5
0.10491699973511	1.934814453125E-5	0.105476999733696	2.0294189453125E-5
0.105024999734837	2.099609375E-5	0.105584999733424	1.885986328125E-5
0.1051189997346	1.9439697265625E-5	0.105677999733189	2.044677734375E-5
0.105216999734353	1.8890380859375E-5	0.105785999732916	1.934814453125E-5
0.105323999734082	1.91650390625E-5	0.105878999732681	1.96533203125E-5
0.105418999733843	1.9073486328125E-5	0.105986999732409	1.8402099609375E-5
0.105515999733598	1.971435546875E-5	0.106080999732171	1.9561767578125E-5
0.105623999733325	1.86767578125E-5	0.106176999731929	2.1728515625E-5
0.105717999733088	1.9317626953125E-5	0.106284999731656	1.934814453125E-5
0.10581599973284	1.91650390625E-5	0.106378999731419	1.98974609375E-5
0.10592299973257	2.0050048828125E-5	0.106486999731146	1.9744873046875E-5
0.10601799973233	1.9500732421875E-5	0.106580999730909	1.81884765625E-5
0.106115999732083	1.898193359375E-5	0.106677999730664	2.1759033203125E-5
0.106222999731813	1.9287109375E-5	0.106784999730394	1.98974609375E-5
0.106317999731573	2.0263671875E-5	0.106878999730156	1.9775390625E-5
0.106414999731328	1.9134521484375E-5	0.106985999729886	1.9439697265625E-5
0.106522999731055	1.922607421875E-5	0.107078999729652	2.35595703125E-5
0.106617999730815	1.8798828125E-5	0.107186999729379	1.9073486328125E-5
0.106714999730571	1.98974609375E-5	0.107280999729142	2.0050048828125E-5
0.106822999730298	1.934814453125E-5	0.107376999728899	2.0416259765625E-5
0.106916999730061	1.898193359375E-5	0.107484999728626	2.008056640625E-5
0.107024999729788	1.6937255859375E-5	0.107577999728392	1.85546875E-5
0.107119999729548	1.8463134765625E-5	0.107685999728119	1.9073486328125E-5
0.107216999729303	1.9134521484375E-5	0.107778999727884	1.8768310546875E-5
0.107323999729033	1.885986328125E-5	0.107886999727612	1.8646240234375E-5
0.107418999728793	1.6998291015625E-5	0.107979999727377	1.96533203125E-5
0.107515999728548	1.953125E-5	0.108086999727107	1.8890380859375E-5
0.107623999728276	2.2216796875E-5	0.108180999726869	1.953125E-5
0.107717999728038	1.9287109375E-5	0.108277999726624	1.953125E-5
0.107815999727791	1.7822265625E-5	0.108384999726354	1.947021484375E-5
0.107922999727521	1.9073486328125E-5	0.108478999726117	1.9012451171875E-5
0.108017999727281	1.922607421875E-5	0.108585999725847	1.9775390625E-5
0.108114999727036	1.9744873046875E-5	0.108678999725612	1.9866943359375E-5
0.108222999726763	1.9256591796875E-5	0.108786999725339	1.9866943359375E-5
0.108316999726526	1.94091796875E-5	0.108879999725104	1.9989013671875E-5
0.108414999726278	1.91650390625E-5	0.10897699972486	2.099609375E-5
0.108521999726008	1.934814453125E-5	0.109084999724587	1.9378662109375E-5
0.108616999725768	1.947021484375E-5	0.10917899972435	2.0294189453125E-5
0.108714999725521	1.96533203125E-5	0.109285999724079	1.9683837890625E-5
0.108821999725251	1.9256591796875E-5	0.109378999723845	1.8646240234375E-5
0.108916999725011	1.91650390625E-5	0.109486999723572	2.0904541015625E-5
0.109024999724738	1.94091796875E-5	0.109579999723337	1.9775390625E-5
0.109119999724498	2.0599365234375E-5	0.109686999723067	1.983642578125E-5
0.109216999724254	1.9195556640625E-5	0.10978099972283	1.910400390625E-5
0.109324999723981	2.4322509765625E-5	0.109877999722585	1.9439697265625E-5
0.109418999723744	1.959228515625E-5	0.109985999722312	1.9866943359375E-5
0.109516999723496	1.9561767578125E-5	0.110078999722077	1.9866943359375E-5
0.109623999723226	2.0355224609375E-5	0.110186999721805	2.0751953125E-5
0.109718999722986	1.9256591796875E-5	0.11027999972157	1.9317626953125E-5
0.109815999722741	1.9561767578125E-5	0.110376999721325	1.9683837890625E-5
0.109923999722469	1.9439697265625E-5	0.110483999721055	1.9561767578125E-5
0.110017999722231	1.9195556640625E-5	0.110577999720817	2.1636962890625E-5
0.110114999721986	1.9256591796875E-5	0.110685999720545	1.9622802734375E-5
0.110222999721714	1.96533203125E-5	0.110779999720307	1.86767578125E-5
0.110316999721476	1.94091796875E-5	0.110886999720037	1.910400390625E-5
0.110424999721204	2.301025390625E-5	0.1109809997198	1.9256591796875E-5
0.110518999720966	2.1331787109375E-5	0.111076999719558	1.9927978515625E-5
0.110616999720719	2.01416015625E-5	0.111184999719285	1.953125E-5
0.110724999720446	1.8524169921875E-5	0.11127799971905	1.9866943359375E-5
0.110818999720209	1.9683837890625E-5	0.111385999718777	1.9622802734375E-5
0.110915999719964	1.7181396484375E-5	0.11147999971854	1.8707275390625E-5
0.111023999719691	1.959228515625E-5	0.11158699971827	1.9775390625E-5
0.111119999719449	1.9500732421875E-5	0.111680999718033	1.9012451171875E-5
0.111216999719204	1.9256591796875E-5	0.111777999717788	1.739501953125E-5
0.111323999718934	1.934814453125E-5	0.111884999717518	1.8707275390625E-5
0.111418999718694	1.9073486328125E-5	0.11197899971728	1.9256591796875E-5
0.111515999718449	1.9287109375E-5	0.112076999717033	1.9500732421875E-5
0.111623999718176	1.9927978515625E-5	0.112183999716763	1.94091796875E-5
0.111718999717937	1.9317626953125E-5	0.112277999716525	1.9775390625E-5
0.111815999717692	1.85546875E-5	0.112384999716255	1.9378662109375E-5
0.111923999717419	1.9256591796875E-5	0.112478999716018	1.9805908203125E-5
0.112018999717179	1.9683837890625E-5	0.112585999715748	1.8524169921875E-5
0.112115999716934	1.94091796875E-5	0.112678999715513	1.9622802734375E-5
0.112222999716664	2.081298828125E-5	0.11278699971524	1.8798828125E-5
0.112316999716427	1.9073486328125E-5	0.112880999715003	1.9195556640625E-5
0.112414999716179	1.885986328125E-5	0.11297699971476	1.9073486328125E-5
0.112522999715907	1.9287109375E-5	0.113084999714488	1.971435546875E-5
0.112616999715669	1.837158203125E-5	0.113177999714253	1.8707275390625E-5
0.112724999715397	2.2552490234375E-5	0.113284999713983	2.0477294921875E-5
0.112819999715157	1.947021484375E-5	0.113378999713746	1.9683837890625E-5
0.112915999714915	1.953125E-5	0.113485999713475	1.9805908203125E-5
0.113023999714642	1.611328125E-5	0.113579999713238	1.9073486328125E-5
