Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
0.0868949997806112	-1.220703125E-6	0.0888939997755642	-2.13623046875E-6	0.0869899997803714	-4.57763671875E-6	0.0869369997805052	1.171875E-4	0.0867709997809243	1.1688232421875E-4
0.0869979997803512	-1.52587890625E-6	0.0889929997753143	0	0.0870899997801189	-1.52587890625E-6	0.0870369997802527	1.1749267578125E-4	0.0868769997806567	1.1627197265625E-4
0.0870999997800936	-6.103515625E-7	0.0890929997750618	-1.220703125E-6	0.0871899997798664	-1.52587890625E-6	0.0871379997799977	1.1627197265625E-4	0.0869809997803941	1.171875E-4
0.0872009997798386	-2.74658203125E-6	0.0891919997748118	-1.52587890625E-6	0.0872909997796114	-6.103515625E-7	0.0872379997797452	1.177978515625E-4	0.0870739997801593	1.165771484375E-4
0.0873019997795836	-9.1552734375E-7	0.0892909997745619	-1.8310546875E-6	0.0873909997793589	-3.0517578125E-7	0.0873379997794927	1.1749267578125E-4	0.0871799997798917	1.171875E-4
0.0874039997793261	-9.1552734375E-7	0.0893979997742917	5.79833984375E-6	0.0874919997791039	1.8310546875E-6	0.0874389997792377	1.177978515625E-4	0.0872729997796569	1.165771484375E-4
0.0874959997790938	-6.103515625E-7	0.0894969997740418	1.52587890625E-6	0.0875929997788489	1.52587890625E-6	0.0875389997789853	1.171875E-4	0.0873789997793892	1.1688232421875E-4
0.0875999997788313	-3.96728515625E-6	0.0895959997737918	-3.662109375E-6	0.0876929997785965	-5.18798828125E-6	0.0876389997787328	1.171875E-4	0.0874729997791519	1.171875E-4
0.0877009997785763	-6.103515625E-7	0.0896949997735419	-1.220703125E-6	0.087792999778344	-1.220703125E-6	0.0877389997784803	1.1993408203125E-4	0.0875779997788868	1.177978515625E-4
0.0878029997783187	-9.1552734375E-7	0.0897949997732894	-3.662109375E-6	0.087893999778089	0	0.0878399997782253	1.1749267578125E-4	0.0876799997786293	1.1932373046875E-4
0.087893999778089	-1.220703125E-6	0.0898939997730395	-1.220703125E-6	0.0879939997778365	-3.0517578125E-7	0.0879399997779728	1.18408203125E-4	0.087773999778392	1.15966796875E-4
0.0879989997778239	-1.220703125E-6	0.0899929997727895	-3.0517578125E-6	0.088093999777584	-3.35693359375E-6	0.0880399997777204	1.177978515625E-4	0.0878789997781269	1.177978515625E-4
0.0880999997775689	-6.103515625E-7	0.0900919997725396	-9.1552734375E-7	0.088194999777329	3.0517578125E-7	0.0881399997774679	1.177978515625E-4	0.0879729997778895	1.13525390625E-4
0.0882019997773114	0	0.0901909997722896	-9.1552734375E-7	0.088295999777074	-1.8310546875E-6	0.0882409997772129	1.1993408203125E-4	0.0880789997776219	1.1688232421875E-4
0.0883039997770538	-6.103515625E-7	0.0902979997720195	-1.52587890625E-6	0.0883959997768216	-3.35693359375E-6	0.0883409997769604	1.1993408203125E-4	0.0881719997773871	1.177978515625E-4
0.0883949997768241	-6.103515625E-7	0.0903969997717695	-1.220703125E-6	0.0884959997765691	-2.74658203125E-6	0.0884409997767079	1.18408203125E-4	0.0882779997771195	1.165771484375E-4
0.0884989997765615	-6.103515625E-7	0.0904959997715196	-9.1552734375E-7	0.0885969997763141	-1.220703125E-6	0.0885419997764529	1.1810302734375E-4	0.0883709997768847	1.1810302734375E-4
0.0885999997763065	-1.220703125E-6	0.0905959997712671	-1.220703125E-6	0.0886969997760616	-1.52587890625E-6	0.0886419997762005	1.177978515625E-4	0.088476999776617	1.190185546875E-4
0.088701999776049	9.1552734375E-7	0.0906949997710171	-9.1552734375E-7	0.0887969997758091	-1.220703125E-6	0.088741999775948	1.177978515625E-4	0.088579999776357	1.1871337890625E-4
0.0888039997757915	-9.1552734375E-7	0.0907939997707672	-9.1552734375E-7	0.0888979997755541	-1.220703125E-6	0.0888419997756955	1.1962890625E-4	0.0886739997761197	1.1749267578125E-4
0.0888939997755642	-6.103515625E-6	0.0908929997705172	-1.220703125E-6	0.0889989997752991	-1.220703125E-6	0.088941999775443	1.1810302734375E-4	0.0887789997758546	1.177978515625E-4
0.0889979997753017	-1.220703125E-6	0.0909919997702673	-1.52587890625E-6	0.0890989997750467	-5.4931640625E-6	0.089042999775188	1.18408203125E-4	0.0888729997756172	1.141357421875E-4
0.0890999997750441	-9.1552734375E-7	0.0910919997700148	-1.220703125E-6	0.0891999997747916	-1.8310546875E-6	0.0891429997749356	1.18408203125E-4	0.0889789997753496	1.1810302734375E-4
0.0892019997747866	-5.18798828125E-6	0.0911909997697649	-2.13623046875E-6	0.0892999997745392	-3.0517578125E-7	0.0892429997746831	1.190185546875E-4	0.0890719997751148	1.1810302734375E-4
0.0893029997745316	-6.103515625E-7	0.0912979997694947	3.0517578125E-7	0.0893999997742867	-1.8310546875E-6	0.0893439997744281	1.190185546875E-4	0.0891779997748472	1.1871337890625E-4
0.0893939997743018	-1.220703125E-6	0.0913969997692448	-1.220703125E-6	0.0895009997740317	-1.8310546875E-6	0.0894439997741756	1.1749267578125E-4	0.0892709997746124	1.1749267578125E-4
0.0894979997740393	-3.0517578125E-7	0.0914959997689948	-4.57763671875E-6	0.0896009997737792	-9.1552734375E-7	0.0895439997739231	1.18408203125E-4	0.0893769997743448	1.1749267578125E-4
0.0895999997737817	-6.103515625E-7	0.0915949997687449	-1.220703125E-6	0.0897019997735242	-9.1552734375E-7	0.0896439997736707	1.177978515625E-4	0.0894709997741074	1.1871337890625E-4
0.0897019997735242	-6.103515625E-7	0.0916939997684949	3.0517578125E-7	0.0898019997732717	-2.44140625E-6	0.0897449997734157	1.190185546875E-4	0.0895759997738423	1.171875E-4
0.0898039997732667	-9.1552734375E-7	0.091792999768245	-1.220703125E-6	0.0899029997730167	-1.52587890625E-6	0.0898449997731632	1.1871337890625E-4	0.0896799997735798	1.1749267578125E-4
0.0898949997730369	-9.1552734375E-7	0.0918929997679925	-4.8828125E-6	0.0900039997727617	3.96728515625E-6	0.0899459997729082	1.1871337890625E-4	0.089772999773345	1.171875E-4
0.0899999997727718	-2.44140625E-6	0.0919919997677425	-9.1552734375E-7	0.0901039997725093	-2.13623046875E-6	0.0900459997726557	1.177978515625E-4	0.0898789997730773	1.18408203125E-4
0.0901019997725143	-1.52587890625E-6	0.0920909997674926	-1.52587890625E-6	0.0902039997722568	-1.8310546875E-6	0.0902899997720397	-1.068115234375E-5	0.0899719997728425	1.177978515625E-4
0.0902029997722593	-3.0517578125E-7	0.0921979997672224	-3.662109375E-6	0.0903049997720018	-6.103515625E-7	0.0904319997716811	-7.9345703125E-6	0.0900789997725724	1.177978515625E-4
0.0902939997720296	-6.103515625E-7	0.0922969997669725	-4.2724609375E-6	0.0904049997717493	-2.13623046875E-6	0.0905339997714236	-7.62939453125E-6	0.0901719997723376	1.1932373046875E-4
0.090397999771767	-2.13623046875E-6	0.0923959997667225	1.8310546875E-6	0.0905049997714968	-1.52587890625E-6	0.0906319997711762	-6.7138671875E-6	0.09027799977207	1.190185546875E-4
0.090498999771512	-3.0517578125E-7	0.0924949997664726	-9.1552734375E-6	0.0906059997712418	-2.44140625E-6	0.0907299997709288	-7.01904296875E-6	0.0903719997718326	1.1810302734375E-4
0.0906009997712545	-9.1552734375E-7	0.0925949997662201	-9.1552734375E-7	0.0907069997709868	-6.103515625E-7	0.0908279997706813	-5.18798828125E-6	0.0904769997715675	1.18408203125E-4
0.0907019997709995	1.52587890625E-6	0.0926939997659701	-9.1552734375E-7	0.0908069997707344	-2.44140625E-6	0.0909259997704339	-7.32421875E-6	0.09057899977131	1.18408203125E-4
0.0908039997707419	-9.1552734375E-7	0.0927929997657202	-4.2724609375E-6	0.0909069997704819	-1.52587890625E-6	0.091024999770184	-1.8310546875E-6	0.0906729997710727	1.18408203125E-4
0.0908949997705122	-6.103515625E-7	0.0928919997654702	-1.52587890625E-6	0.0910069997702294	-1.220703125E-6	0.0911219997699391	-3.0517578125E-6	0.0907779997708076	1.1871337890625E-4
0.0909989997702496	-3.0517578125E-7	0.0929909997652203	-9.1552734375E-7	0.0911079997699744	-2.13623046875E-6	0.0912199997696916	-3.96728515625E-6	0.0908719997705703	1.1932373046875E-4
0.0910999997699946	-6.103515625E-7	0.0930979997649501	-9.1552734375E-7	0.0912089997697194	-1.52587890625E-6	0.0913189997694417	-2.13623046875E-6	0.0909769997703052	1.177978515625E-4
0.0912029997697346	-5.18798828125E-6	0.0931969997647002	-1.52587890625E-6	0.0913089997694669	-2.44140625E-6	0.0914169997691943	-2.13623046875E-6	0.0910799997700451	1.1871337890625E-4
0.0912939997695048	0	0.0932959997644502	-3.35693359375E-6	0.0914099997692119	-2.13623046875E-6	0.0915139997689494	-3.662109375E-6	0.0911729997698103	1.1932373046875E-4
0.0913979997692422	-6.103515625E-7	0.0933959997641978	-2.13623046875E-6	0.0915099997689595	-1.8310546875E-6	0.0916129997686994	-4.2724609375E-6	0.0912789997695427	1.1962890625E-4
0.0914989997689872	-9.1552734375E-7	0.0934949997639478	-6.103515625E-7	0.091609999768707	-6.103515625E-7	0.091710999768452	-1.8310546875E-6	0.0913709997693104	1.1871337890625E-4
0.0916009997687297	-6.103515625E-7	0.0935939997636979	-9.1552734375E-7	0.0917099997684545	-1.8310546875E-6	0.0918089997682046	-3.96728515625E-6	0.0914769997690428	1.2420654296875E-4
0.0917029997684722	0	0.0936929997634479	-3.0517578125E-7	0.0918109997681995	-9.1552734375E-7	0.0919069997679571	-3.35693359375E-6	0.0915799997687827	1.1932373046875E-4
0.0918039997682172	-1.52587890625E-6	0.093791999763198	-9.1552734375E-7	0.0919119997679445	-1.52587890625E-6	0.0920049997677097	-1.220703125E-6	0.0916729997685479	1.1932373046875E-4
0.0918949997679874	-6.103515625E-7	0.0938919997629455	-1.52587890625E-6	0.092011999767692	-2.74658203125E-6	0.0921029997674623	-4.57763671875E-6	0.0917769997682854	1.1993408203125E-4
0.0919989997677249	-2.44140625E-6	0.0939909997626955	-1.52587890625E-6	0.092112999767437	-2.13623046875E-6	0.0922009997672149	-3.662109375E-6	0.091870999768048	1.1871337890625E-4
0.0921009997674673	0	0.0940979997624254	-2.13623046875E-6	0.0922129997671846	-9.1552734375E-7	0.0922999997669649	-4.57763671875E-6	0.0919759997677829	1.2054443359375E-4
0.0922019997672123	-9.1552734375E-7	0.0941969997621754	1.52587890625E-6	0.0923139997669296	-1.8310546875E-6	0.0923979997667175	-3.35693359375E-6	0.0920789997675229	1.1871337890625E-4
0.0923029997669573	-6.103515625E-7	0.0942959997619255	-4.57763671875E-6	0.0924149997666746	-2.13623046875E-6	0.0924949997664726	-4.8828125E-6	0.0921729997672855	1.1993408203125E-4
0.092394999766725	-6.103515625E-7	0.0943949997616755	-1.220703125E-6	0.0925149997664221	-3.0517578125E-6	0.0925939997662226	-3.662109375E-6	0.0922789997670179	1.1932373046875E-4
0.0924989997664625	0	0.0944939997614256	-9.1552734375E-7	0.0926149997661696	-3.96728515625E-6	0.0926909997659777	-2.13623046875E-6	0.0923719997667831	1.1993408203125E-4
0.0926009997662049	-9.1552734375E-7	0.0945929997611756	-1.8310546875E-6	0.0927159997659146	-2.44140625E-6	0.0927899997657278	-3.35693359375E-6	0.0924779997665155	1.153564453125E-4
0.0927019997659499	-1.52587890625E-6	0.0946929997609232	-1.220703125E-6	0.0928159997656621	-1.220703125E-6	0.0928869997654829	-2.13623046875E-6	0.0925709997662807	1.202392578125E-4
0.0927939997657177	-9.1552734375E-7	0.0947919997606732	-6.103515625E-7	0.0929159997654097	-6.103515625E-7	0.0929859997652329	-4.57763671875E-6	0.0926759997660156	1.18408203125E-4
0.0928979997654551	-1.220703125E-6	0.0948909997604233	-1.52587890625E-6	0.0930169997651547	6.103515625E-7	0.0930839997649855	-3.662109375E-6	0.092779999765753	1.202392578125E-4
0.0929999997651976	-3.0517578125E-7	0.0949979997601531	0	0.0931179997648997	-1.52587890625E-6	0.0931819997647381	-4.8828125E-6	0.0928729997655182	1.1810302734375E-4
0.0930999997649451	-1.220703125E-6	0.0950969997599032	1.220703125E-6	0.0932179997646472	-3.35693359375E-6	0.0932799997644906	-9.1552734375E-7	0.0929789997652506	1.1474609375E-4
0.0932019997646876	0	0.0951959997596532	2.13623046875E-6	0.0933179997643947	-1.220703125E-6	0.0933779997642432	-2.44140625E-6	0.0930729997650133	1.2054443359375E-4
0.0932939997644553	-3.0517578125E-7	0.0952949997594033	-8.85009765625E-6	0.0934179997641422	-1.220703125E-6	0.0934759997639958	-3.0517578125E-6	0.0931779997647482	1.1993408203125E-4
0.0933979997641927	-1.220703125E-6	0.0953949997591508	-2.13623046875E-6	0.0935189997638872	-2.44140625E-6	0.0935839997637231	-5.18798828125E-6	0.0932709997645134	1.2054443359375E-4
0.0934989997639377	-6.103515625E-7	0.0954939997589008	2.13623046875E-6	0.0936199997636322	-6.103515625E-7	0.0936799997634807	1.220703125E-6	0.0933759997642483	1.220703125E-4
0.0936009997636802	-1.220703125E-6	0.0955929997586509	4.57763671875E-6	0.0937199997633797	3.35693359375E-6	0.0937779997632333	-4.2724609375E-6	0.0934789997639882	1.2420654296875E-4
0.0937029997634227	-6.103515625E-7	0.0956919997584009	-1.8310546875E-6	0.0938209997631247	0	0.0938749997629884	-3.0517578125E-6	0.0935719997637534	1.20849609375E-4
0.0938039997631677	-9.1552734375E-7	0.095790999758151	-1.220703125E-6	0.0939209997628723	-4.8828125E-6	0.0939829997627157	-3.35693359375E-6	0.0936779997634858	1.202392578125E-4
0.0938949997629379	-1.220703125E-6	0.0958979997578808	-1.220703125E-6	0.0940209997626198	-4.8828125E-6	0.0940789997624734	-9.1552734375E-7	0.093770999763251	1.202392578125E-4
0.0939989997626753	0	0.0959969997576309	-2.74658203125E-6	0.0941209997623673	-3.35693359375E-6	0.0941769997622259	-3.0517578125E-6	0.0938769997629834	1.2054443359375E-4
0.0940999997624203	-9.1552734375E-7	0.0960959997573809	-4.57763671875E-6	0.0942219997621123	-4.2724609375E-6	0.0942749997619785	-2.13623046875E-6	0.0939799997627233	1.220703125E-4
0.0942019997621628	-3.0517578125E-6	0.0961959997571284	1.52587890625E-6	0.0943229997618573	2.13623046875E-6	0.0943819997617084	-3.0517578125E-6	0.0940729997624885	1.2115478515625E-4
0.0943029997619078	-1.220703125E-6	0.0962949997568785	-4.57763671875E-6	0.0944229997616048	-1.52587890625E-6	0.0944789997614635	-2.13623046875E-6	0.0941779997622234	1.1871337890625E-4
0.0943949997616755	0	0.0963939997566285	3.0517578125E-7	0.0945239997613498	1.8310546875E-6	0.094576999761216	-3.35693359375E-6	0.0942719997619861	1.20849609375E-4
0.094498999761413	-6.103515625E-7	0.0964929997563786	3.0517578125E-7	0.0946239997610974	-3.662109375E-6	0.0946839997609459	6.103515625E-7	0.094376999761721	1.202392578125E-4
0.094599999761158	-6.103515625E-7	0.0965919997561286	-1.52587890625E-6	0.0947249997608424	-3.0517578125E-6	0.0947799997607035	-4.2724609375E-6	0.0944799997614609	1.1993408203125E-4
0.0947019997609004	-1.52587890625E-6	0.0966909997558787	-3.0517578125E-7	0.0948259997605874	-1.220703125E-6	0.0948779997604561	-2.44140625E-6	0.0945729997612261	1.2115478515625E-4
0.0948039997606429	-1.52587890625E-6	0.0967909997556262	-2.13623046875E-6	0.0949259997603349	-2.13623046875E-6	0.0949759997602087	-3.0517578125E-6	0.0946789997609585	1.2054443359375E-4
0.0948949997604132	1.8310546875E-6	0.0968979997553561	1.220703125E-6	0.0950259997600824	-1.8310546875E-6	0.095083999759936	-7.01904296875E-6	0.0947719997607237	1.202392578125E-4
0.0949989997601506	-9.1552734375E-7	0.0969969997551061	-1.8310546875E-6	0.0951259997598299	-3.0517578125E-6	0.0951799997596936	-3.96728515625E-6	0.0948769997604586	1.2115478515625E-4
0.0950999997598956	-6.103515625E-7	0.0970959997548562	1.52587890625E-6	0.0952269997595749	-9.1552734375E-7	0.0952779997594462	-3.0517578125E-6	0.0949799997601986	1.214599609375E-4
0.0952019997596381	-1.220703125E-6	0.0971949997546062	-6.103515625E-7	0.0953269997593225	-1.52587890625E-6	0.0953749997592013	-2.13623046875E-6	0.0950739997599612	1.190185546875E-4
0.0952939997594058	-3.0517578125E-7	0.0972939997543563	-1.220703125E-6	0.0954279997590675	-1.220703125E-6	0.0954829997589286	9.1552734375E-7	0.0951789997596961	1.214599609375E-4
0.0953979997591432	-3.0517578125E-7	0.0973929997541063	1.52587890625E-6	0.0955289997588125	-1.220703125E-6	0.0955789997586862	-6.103515625E-6	0.0952729997594588	1.2054443359375E-4
0.0954999997588857	-6.103515625E-7	0.0974929997538538	6.103515625E-7	0.09562899975856	-6.103515625E-7	0.0956779997584363	-2.13623046875E-6	0.0953779997591937	1.2115478515625E-4
0.0956009997586307	-1.52587890625E-6	0.0975919997536039	-6.103515625E-7	0.0957289997583075	-2.13623046875E-6	0.0957759997581888	-3.35693359375E-6	0.0954709997589589	1.2054443359375E-4
0.0957029997583732	-6.103515625E-7	0.0976909997533539	-6.103515625E-7	0.095828999758055	0	0.0958839997579162	-7.9345703125E-6	0.0955769997586913	1.2115478515625E-4
0.0957949997581409	-9.1552734375E-7	0.0977979997530838	0	0.0959299997578	-6.103515625E-7	0.0959789997576763	6.103515625E-7	0.0956799997584312	1.2664794921875E-4
0.0958989997578783	-3.0517578125E-7	0.0978969997528338	-3.0517578125E-7	0.0960299997575476	-3.0517578125E-7	0.0960769997574289	-1.8310546875E-6	0.0957729997581964	1.2115478515625E-4
0.0959989997576258	-9.1552734375E-7	0.0979959997525839	9.1552734375E-7	0.0961309997572926	-2.13623046875E-6	0.0961749997571815	-3.0517578125E-6	0.0958789997579288	1.2054443359375E-4
0.0961019997573658	-3.0517578125E-7	0.0980949997523339	6.103515625E-7	0.0962309997570401	-1.220703125E-6	0.0962829997569088	-2.74658203125E-6	0.0959709997576965	1.2176513671875E-4
0.0962029997571108	-1.220703125E-6	0.0981949997520815	2.44140625E-6	0.0963319997567851	-2.44140625E-6	0.0963789997566664	-2.13623046875E-6	0.0960769997574289	1.2176513671875E-4
0.096293999756881	-6.103515625E-7	0.0982939997518315	-1.068115234375E-5	0.0964319997565326	-9.1552734375E-7	0.0964779997564165	-2.13623046875E-6	0.0961709997571916	1.20849609375E-4
0.0963979997566184	-6.40869140625E-6	0.0983929997515816	-4.8828125E-6	0.0965319997562801	-2.13623046875E-6	0.096575999756169	-2.44140625E-6	0.0962759997569265	1.214599609375E-4
0.0964989997563634	3.0517578125E-7	0.0984919997513316	-1.52587890625E-6	0.0966329997560251	-9.1552734375E-7	0.0966829997558989	-7.01904296875E-6	0.0963799997566639	1.226806640625E-4
0.0966009997561059	-6.103515625E-7	0.0985909997510817	-1.52587890625E-6	0.0967339997557701	-1.52587890625E-6	0.0967789997556565	-5.4931640625E-6	0.0964729997564291	1.2237548828125E-4
0.0967019997558509	-6.103515625E-7	0.0986979997508115	-1.8310546875E-6	0.0968339997555177	-1.8310546875E-6	0.0968769997554091	-1.52587890625E-6	0.0965789997561615	1.2176513671875E-4
0.0968039997555934	-1.52587890625E-6	0.0987969997505616	-3.0517578125E-7	0.0969349997552627	-1.8310546875E-6	0.0969749997551617	-9.1552734375E-7	0.0966719997559267	1.2176513671875E-4
0.0968949997553636	-1.8310546875E-6	0.0988959997503116	-2.13623046875E-6	0.0970349997550102	-2.13623046875E-6	0.097082999754889	6.103515625E-7	0.096777999755659	1.2176513671875E-4
0.0969989997551011	0	0.0989959997500591	-3.0517578125E-6	0.0971359997547552	-2.13623046875E-6	0.0971789997546466	-9.1552734375E-7	0.0968719997554217	1.2115478515625E-4
0.0970999997548461	-9.1552734375E-7	0.0990949997498092	1.52587890625E-6	0.0972359997545027	-9.1552734375E-7	0.0972769997543992	-1.52587890625E-6	0.0969769997551566	1.165771484375E-4
0.0972019997545885	3.0517578125E-7	0.0991939997495592	-3.662109375E-6	0.0973359997542502	-2.44140625E-6	0.0973749997541518	-2.44140625E-6	0.0970799997548966	1.2176513671875E-4
0.097303999754331	-6.103515625E-7	0.0992929997493093	5.18798828125E-6	0.0974369997539952	-1.220703125E-6	0.0974829997538791	-1.8310546875E-6	0.0971739997546592	1.2176513671875E-4
0.0973939997541038	-6.103515625E-7	0.0993919997490593	3.0517578125E-7	0.0975369997537427	-1.220703125E-6	0.0975789997536367	-9.1552734375E-7	0.0972799997543916	1.239013671875E-4
