Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.05161599734492	1.1566162109375E-4	1.05552599733505	1.129150390625E-4	1.05527899733568	1.092529296875E-4	1.05338199734047	1.1199951171875E-4	1.05484899733676	1.1566162109375E-4
1.05171199734468	1.153564453125E-4	1.0556269973348	1.1077880859375E-4	1.05537499733543	1.0955810546875E-4	1.05348299734021	1.1260986328125E-4	1.05494199733653	1.1566162109375E-4
1.05180899734444	1.1444091796875E-4	1.05572799733454	1.123046875E-4	1.05547799733517	1.1474609375E-4	1.05358299733996	1.1077880859375E-4	1.05504699733626	1.1627197265625E-4
1.05190599734419	1.1444091796875E-4	1.05582899733429	1.11083984375E-4	1.05557999733492	1.0955810546875E-4	1.05368299733971	1.0955810546875E-4	1.055149997336	1.1627197265625E-4
1.05200199734395	1.1474609375E-4	1.05592899733404	1.1322021484375E-4	1.05567599733467	1.104736328125E-4	1.05378399733945	1.1138916015625E-4	1.05524399733577	1.1688232421875E-4
1.05209899734371	1.1505126953125E-4	1.05602999733378	1.129150390625E-4	1.05577899733441	1.0986328125E-4	1.0538839973392	1.0955810546875E-4	1.0553499973355	1.171875E-4
1.05219599734346	1.1444091796875E-4	1.05613099733353	1.1260986328125E-4	1.05587499733417	1.116943359375E-4	1.05398399733895	1.11083984375E-4	1.05544299733526	1.15966796875E-4
1.05229199734322	1.1444091796875E-4	1.05623199733327	1.141357421875E-4	1.05597799733391	1.0986328125E-4	1.05408399733869	1.116943359375E-4	1.05554899733499	1.165771484375E-4
1.05238899734297	1.141357421875E-4	1.05633299733302	1.129150390625E-4	1.05608099733365	1.0955810546875E-4	1.05418499733844	1.1016845703125E-4	1.05564299733476	1.1749267578125E-4
1.05248599734273	1.1505126953125E-4	1.05643399733276	1.0986328125E-4	1.05617599733341	1.08642578125E-4	1.05428499733819	1.104736328125E-4	1.05574899733449	1.171875E-4
1.05259199734246	1.1383056640625E-4	1.05653399733251	1.116943359375E-4	1.05627999733315	1.0955810546875E-4	1.05438599733793	1.1138916015625E-4	1.05584199733426	1.1688232421875E-4
1.05268599734222	1.1444091796875E-4	1.05663499733225	1.1199951171875E-4	1.05637499733291	1.123046875E-4	1.05448599733768	1.1383056640625E-4	1.05594799733399	1.1749267578125E-4
1.05279199734196	1.1138916015625E-4	1.056735997332	1.141357421875E-4	1.05647899733265	1.1016845703125E-4	1.05458599733743	1.1199951171875E-4	1.05605099733373	1.1688232421875E-4
1.05288599734172	1.141357421875E-4	1.05683699733174	1.1016845703125E-4	1.05657399733241	1.07421875E-4	1.05468599733717	1.1077880859375E-4	1.05614399733349	1.1810302734375E-4
1.05299299734145	1.141357421875E-4	1.05693699733149	1.0772705078125E-4	1.05667699733215	1.1077880859375E-4	1.05478599733692	1.116943359375E-4	1.05624999733323	1.18408203125E-4
1.05308699734121	1.13525390625E-4	1.05703799733124	1.1383056640625E-4	1.05677999733189	1.116943359375E-4	1.05488699733667	1.116943359375E-4	1.05634299733299	1.1810302734375E-4
1.05319399734094	1.1444091796875E-4	1.05713999733098	1.0955810546875E-4	1.05687599733164	1.1016845703125E-4	1.05498699733641	1.1444091796875E-4	1.05644899733272	1.177978515625E-4
1.0532879973407	1.1260986328125E-4	1.05723999733073	1.1077880859375E-4	1.05697899733138	1.1016845703125E-4	1.05508799733616	1.123046875E-4	1.05654199733249	1.177978515625E-4
1.05338499734046	1.141357421875E-4	1.05734199733047	1.1322021484375E-4	1.05707399733114	1.1138916015625E-4	1.05518799733591	1.1199951171875E-4	1.05664799733222	1.1566162109375E-4
1.05349199734019	1.13525390625E-4	1.05744299733021	1.116943359375E-4	1.05717699733088	1.0986328125E-4	1.05528799733565	1.123046875E-4	1.05675099733196	1.190185546875E-4
1.05358599733995	1.129150390625E-4	1.05754399732996	1.123046875E-4	1.05728099733062	1.0955810546875E-4	1.0553879973354	1.1322021484375E-4	1.05684399733173	1.18408203125E-4
1.05369199733968	1.1322021484375E-4	1.05764399732971	1.116943359375E-4	1.05737599733038	1.055908203125E-4	1.05548799733515	1.123046875E-4	1.05694899733146	1.18408203125E-4
1.05378599733945	1.1383056640625E-4	1.05774499732945	1.092529296875E-4	1.05747899733012	1.08642578125E-4	1.05558899733489	1.1138916015625E-4	1.05704199733123	1.18408203125E-4
1.05389299733918	1.1260986328125E-4	1.0578459973292	1.11083984375E-4	1.05757399732988	1.1138916015625E-4	1.05568899733464	1.116943359375E-4	1.05714699733096	1.1871337890625E-4
1.05398599733894	1.1474609375E-4	1.05794699732894	1.123046875E-4	1.05767699732962	1.0955810546875E-4	1.05578899733439	1.1322021484375E-4	1.0572499973307	1.18408203125E-4
1.05409299733867	1.1322021484375E-4	1.05804799732869	1.116943359375E-4	1.05777999732936	1.0955810546875E-4	1.05588999733413	1.1322021484375E-4	1.05734299733047	1.190185546875E-4
1.05418699733843	1.129150390625E-4	1.05814799732843	1.1077880859375E-4	1.05787599732912	1.104736328125E-4	1.05598999733388	1.1077880859375E-4	1.0574489973302	1.1871337890625E-4
1.05429399733816	1.141357421875E-4	1.05824899732818	1.1077880859375E-4	1.05797899732886	1.11083984375E-4	1.05608999733363	1.129150390625E-4	1.05754199732996	1.1993408203125E-4
1.05438799733793	1.129150390625E-4	1.05834999732792	1.1016845703125E-4	1.05807499732862	1.0955810546875E-4	1.05618999733338	1.104736328125E-4	1.0576469973297	1.190185546875E-4
1.05448499733768	1.129150390625E-4	1.05845099732767	1.1138916015625E-4	1.05817799732836	1.116943359375E-4	1.05629099733312	1.123046875E-4	1.05774999732944	1.1962890625E-4
1.05459099733741	1.1383056640625E-4	1.05855199732741	1.123046875E-4	1.0582809973281	1.1016845703125E-4	1.05639099733287	1.1566162109375E-4	1.0578429973292	1.1932373046875E-4
1.05468499733718	1.13525390625E-4	1.05865199732716	1.116943359375E-4	1.05837599732786	1.123046875E-4	1.05649099733262	1.1749267578125E-4	1.05794899732894	1.1962890625E-4
1.05479199733691	1.123046875E-4	1.05875299732691	1.1260986328125E-4	1.0584789973276	1.104736328125E-4	1.05659199733236	1.104736328125E-4	1.0580429973287	1.1962890625E-4
1.05488599733667	1.129150390625E-4	1.05885399732665	1.1199951171875E-4	1.05857499732736	1.1199951171875E-4	1.05669199733211	1.13525390625E-4	1.05814799732843	1.226806640625E-4
1.0549929973364	1.104736328125E-4	1.0589549973264	1.116943359375E-4	1.05867799732709	1.11083984375E-4	1.05679199733186	1.141357421875E-4	1.05825099732817	1.20849609375E-4
1.05508699733616	1.1322021484375E-4	1.05905599732614	1.1138916015625E-4	1.05878099732683	1.1016845703125E-4	1.0568919973316	1.0772705078125E-4	1.05834499732794	1.20849609375E-4
1.05519399733589	1.123046875E-4	1.05915699732589	1.116943359375E-4	1.0588759973266	1.11083984375E-4	1.05699299733135	1.123046875E-4	1.05844999732767	1.20849609375E-4
1.05528799733565	1.1322021484375E-4	1.05925799732563	1.1199951171875E-4	1.05897999732633	1.1138916015625E-4	1.0570929973311	1.1566162109375E-4	1.05854299732744	1.2115478515625E-4
1.05538499733541	1.129150390625E-4	1.05935899732538	1.116943359375E-4	1.05907499732609	1.104736328125E-4	1.05719299733084	1.116943359375E-4	1.05864799732717	1.20849609375E-4
1.05549099733514	1.129150390625E-4	1.05945899732512	1.1138916015625E-4	1.05917899732583	1.1260986328125E-4	1.05729399733059	1.0955810546875E-4	1.05875099732691	1.220703125E-4
1.0555849973349	1.1322021484375E-4	1.05955999732487	1.068115234375E-4	1.05927399732559	1.1016845703125E-4	1.05739399733034	1.116943359375E-4	1.05884399732668	1.214599609375E-4
1.05569099733464	1.129150390625E-4	1.05966099732461	1.123046875E-4	1.05937699732533	1.1016845703125E-4	1.05749399733008	1.116943359375E-4	1.05894999732641	1.1962890625E-4
1.0557849973344	1.129150390625E-4	1.05976199732436	1.177978515625E-4	1.05948099732507	1.1077880859375E-4	1.05759399732983	1.1383056640625E-4	1.05904299732617	1.226806640625E-4
1.05589199733413	1.129150390625E-4	1.0598629973241	1.1627197265625E-4	1.05957599732483	1.11083984375E-4	1.05769499732958	1.123046875E-4	1.05914799732591	1.220703125E-4
1.05598599733389	1.129150390625E-4	1.05996399732385	1.0711669921875E-4	1.05967899732457	1.092529296875E-4	1.05779499732932	1.13525390625E-4	1.05924199732567	1.2237548828125E-4
1.05609299733362	1.1322021484375E-4	1.06006499732359	1.141357421875E-4	1.05977399732433	1.1138916015625E-4	1.05789499732907	1.1199951171875E-4	1.0593479973254	1.23291015625E-4
1.05618699733338	1.129150390625E-4	1.06016599732334	1.0223388671875E-4	1.05987799732407	1.13525390625E-4	1.05799599732882	1.1322021484375E-4	1.05945099732514	1.239013671875E-4
1.05629399733311	1.123046875E-4	1.06026599732309	1.129150390625E-4	1.05998099732381	1.1138916015625E-4	1.05809599732856	1.1383056640625E-4	1.05954399732491	1.2359619140625E-4
1.05638899733287	1.1199951171875E-4	1.06036799732283	1.1138916015625E-4	1.06007599732357	1.104736328125E-4	1.05819599732831	1.1383056640625E-4	1.05964999732464	1.2298583984375E-4
1.05648499733263	1.129150390625E-4	1.06046799732258	1.13525390625E-4	1.06017899732331	1.1138916015625E-4	1.05829599732806	1.18408203125E-4	1.05974299732441	1.2359619140625E-4
1.05659099733236	1.1566162109375E-4	1.06056899732232	1.08642578125E-4	1.06027399732307	1.0986328125E-4	1.0583969973278	1.1474609375E-4	1.05984799732414	1.23291015625E-4
1.05668499733213	1.1260986328125E-4	1.06066999732207	1.104736328125E-4	1.0603779973228	1.1077880859375E-4	1.05849699732755	1.1138916015625E-4	1.05995099732388	1.226806640625E-4
1.05679199733186	1.1322021484375E-4	1.06076999732181	1.104736328125E-4	1.06048099732254	1.1138916015625E-4	1.0585969973273	1.0955810546875E-4	1.06004399732365	1.2420654296875E-4
1.05688499733162	1.123046875E-4	1.06087099732156	1.08642578125E-4	1.0605759973223	1.116943359375E-4	1.05869699732705	1.18408203125E-4	1.06014899732338	1.251220703125E-4
1.05699199733135	1.116943359375E-4	1.0609719973213	1.1199951171875E-4	1.06067999732204	1.1077880859375E-4	1.05879799732679	1.0833740234375E-4	1.06024299732314	1.2451171875E-4
1.05708599733111	1.129150390625E-4	1.06107199732105	1.1199951171875E-4	1.0607749973218	1.1016845703125E-4	1.05889699732654	1.177978515625E-4	1.06034799732288	1.2451171875E-4
1.05719399733084	1.1260986328125E-4	1.0611729973208	1.129150390625E-4	1.06087899732154	1.11083984375E-4	1.05899799732629	1.15966796875E-4	1.06045099732262	1.2481689453125E-4
1.05728699733061	1.129150390625E-4	1.06127399732054	1.129150390625E-4	1.0609739973213	1.13525390625E-4	1.05909799732603	1.116943359375E-4	1.06054399732238	1.251220703125E-4
1.05739399733034	1.1199951171875E-4	1.06137499732029	1.129150390625E-4	1.06107699732104	1.11083984375E-4	1.05919799732578	1.165771484375E-4	1.06064999732212	1.2481689453125E-4
1.0574879973301	1.1260986328125E-4	1.06147499732003	1.123046875E-4	1.06117999732078	1.1199951171875E-4	1.05929899732553	1.1505126953125E-4	1.06074299732188	1.25732421875E-4
1.05758499732985	1.1260986328125E-4	1.06157599731978	1.123046875E-4	1.06127599732054	1.116943359375E-4	1.05939899732527	1.104736328125E-4	1.06084899732161	1.239013671875E-4
1.05769199732958	1.123046875E-4	1.06167699731952	1.129150390625E-4	1.06137899732028	1.1199951171875E-4	1.05949999732502	1.1566162109375E-4	1.06094299732138	1.263427734375E-4
1.05778599732935	1.1444091796875E-4	1.06177799731927	1.1199951171875E-4	1.06147399732004	1.13525390625E-4	1.05959899732477	1.1138916015625E-4	1.06104799732111	1.2664794921875E-4
1.05789299732908	1.116943359375E-4	1.06187899731901	1.1505126953125E-4	1.06157699731978	1.129150390625E-4	1.05969999732451	1.123046875E-4	1.06115099732085	1.263427734375E-4
1.05798599732884	1.123046875E-4	1.06197999731876	1.1322021484375E-4	1.06168099731951	1.116943359375E-4	1.05979999732426	1.1566162109375E-4	1.06124299732062	1.26953125E-4
1.05809299732857	1.1260986328125E-4	1.0620809973185	1.1322021484375E-4	1.06177599731927	1.1199951171875E-4	1.05990099732401	1.1260986328125E-4	1.06134899732035	1.2359619140625E-4
1.05818699732833	1.116943359375E-4	1.06218299731825	1.116943359375E-4	1.06187899731901	1.129150390625E-4	1.06000099732375	1.1566162109375E-4	1.06144299732011	1.2725830078125E-4
1.05829399732806	1.129150390625E-4	1.06228299731799	1.129150390625E-4	1.06197399731877	1.11083984375E-4	1.0601009973235	1.1474609375E-4	1.06154799731985	1.26953125E-4
1.05838899732782	1.11083984375E-4	1.06238399731774	1.123046875E-4	1.06207799731851	1.1199951171875E-4	1.06020199732325	1.1444091796875E-4	1.06164999731959	1.275634765625E-4
1.05848499732758	1.1383056640625E-4	1.06248499731748	1.1199951171875E-4	1.06218099731825	1.123046875E-4	1.060300997323	1.1566162109375E-4	1.06174399731935	1.26953125E-4
1.05859199732731	1.0986328125E-4	1.06258599731723	1.1260986328125E-4	1.06227599731801	1.1077880859375E-4	1.06040099732274	1.1260986328125E-4	1.06184899731909	1.2847900390625E-4
1.05868599732707	1.1077880859375E-4	1.06268699731697	1.141357421875E-4	1.06237899731775	1.1383056640625E-4	1.06050199732249	1.165771484375E-4	1.06194199731885	1.3092041015625E-4
1.0587929973268	1.1260986328125E-4	1.06278699731672	1.129150390625E-4	1.06247499731751	1.1260986328125E-4	1.06060299732223	1.141357421875E-4	1.06204799731859	1.275634765625E-4
1.05888699732657	1.129150390625E-4	1.06288799731647	1.123046875E-4	1.06257799731725	1.123046875E-4	1.06070299732198	1.153564453125E-4	1.06215099731833	1.3092041015625E-4
1.0589939973263	1.141357421875E-4	1.06298899731621	1.116943359375E-4	1.06268099731699	1.13525390625E-4	1.06080299732173	1.1505126953125E-4	1.06224399731809	1.2969970703125E-4
1.05908799732606	1.129150390625E-4	1.06308999731596	1.13525390625E-4	1.06277599731675	1.129150390625E-4	1.06090299732148	1.165771484375E-4	1.06234899731783	1.2908935546875E-4
1.05918499732581	1.13525390625E-4	1.0631909973157	1.1322021484375E-4	1.06287999731649	1.1260986328125E-4	1.06100299732122	1.1444091796875E-4	1.06244199731759	1.287841796875E-4
1.05929099732555	1.129150390625E-4	1.06329099731545	1.1322021484375E-4	1.06297499731625	1.13525390625E-4	1.06110299732097	1.1627197265625E-4	1.06254799731732	1.287841796875E-4
1.05938499732531	1.1383056640625E-4	1.06339199731519	1.0955810546875E-4	1.06307799731599	1.123046875E-4	1.06120399732072	1.1566162109375E-4	1.06265099731706	1.2969970703125E-4
1.05949199732504	1.13525390625E-4	1.06349299731494	1.1566162109375E-4	1.06318099731573	1.1322021484375E-4	1.06130399732046	1.1444091796875E-4	1.06274399731683	1.2908935546875E-4
1.0595859973248	1.13525390625E-4	1.06359399731468	1.1566162109375E-4	1.06327599731549	1.129150390625E-4	1.06140499732021	1.15966796875E-4	1.06284899731656	1.2939453125E-4
1.05969299732453	1.123046875E-4	1.06369499731443	1.13525390625E-4	1.06337999731522	1.1383056640625E-4	1.06150499731996	1.1627197265625E-4	1.06294199731633	1.300048828125E-4
1.0597869973243	1.1260986328125E-4	1.06379599731417	1.1383056640625E-4	1.06347499731498	1.13525390625E-4	1.06160499731971	1.1688232421875E-4	1.06304799731606	1.300048828125E-4
1.05989399732402	1.1322021484375E-4	1.06389699731392	1.1322021484375E-4	1.06357799731472	1.141357421875E-4	1.06170499731945	1.1566162109375E-4	1.0631509973158	1.3031005859375E-4
1.05998799732379	1.13525390625E-4	1.06399799731366	1.123046875E-4	1.06367399731448	1.1322021484375E-4	1.0618049973192	1.165771484375E-4	1.06324399731557	1.312255859375E-4
1.06008499732354	1.1260986328125E-4	1.06409799731341	1.141357421875E-4	1.06377699731422	1.129150390625E-4	1.06190599731895	1.190185546875E-4	1.0633499973153	1.312255859375E-4
1.06019099732328	1.129150390625E-4	1.06419999731315	1.11083984375E-4	1.06387999731396	1.13525390625E-4	1.06200599731869	1.165771484375E-4	1.06344299731506	1.30615234375E-4
1.06028499732304	1.129150390625E-4	1.0642999973129	1.1199951171875E-4	1.06397599731372	1.1260986328125E-4	1.06210599731844	1.1810302734375E-4	1.0635479973148	1.33056640625E-4
1.06038899732278	1.129150390625E-4	1.06440099731265	1.1138916015625E-4	1.06407899731346	1.129150390625E-4	1.06220699731819	1.1627197265625E-4	1.06364199731456	1.3092041015625E-4
1.06049299732251	1.129150390625E-4	1.06450199731239	1.129150390625E-4	1.06417399731322	1.13525390625E-4	1.06230699731793	1.1566162109375E-4	1.0637469973143	1.30615234375E-4
1.06072599732192	-1.007080078125E-5	1.06460299731214	1.165771484375E-4	1.06427799731296	1.1322021484375E-4	1.06240699731768	1.18408203125E-4	1.06385099731403	1.312255859375E-4
1.06086299732158	-7.32421875E-6	1.06470399731188	1.141357421875E-4	1.0643809973127	1.13525390625E-4	1.06250699731743	1.1749267578125E-4	1.0639449973138	1.324462890625E-4
1.06095599732134	-5.18798828125E-6	1.06480499731163	1.141357421875E-4	1.06447599731246	1.141357421875E-4	1.06260799731717	1.1627197265625E-4	1.06404999731353	1.324462890625E-4
1.06104999732111	-5.4931640625E-6	1.06490499731137	1.129150390625E-4	1.0645789973122	1.13525390625E-4	1.06270799731692	1.177978515625E-4	1.0641429973133	1.324462890625E-4
1.06114399732087	-4.8828125E-6	1.06500599731112	1.1444091796875E-4	1.06467499731195	1.1260986328125E-4	1.06280799731667	1.171875E-4	1.06424899731303	1.3427734375E-4
1.06123699732063	-3.96728515625E-6	1.06510699731086	1.153564453125E-4	1.06477799731169	1.13525390625E-4	1.06290899731641	1.18408203125E-4	1.06434199731279	1.3336181640625E-4
1.0613309973204	-4.2724609375E-6	1.06520799731061	1.141357421875E-4	1.06487399731145	1.1474609375E-4	1.06300899731616	1.1993408203125E-4	1.06444699731253	1.30615234375E-4
1.06142499732016	-4.2724609375E-6	1.06530899731035	1.1566162109375E-4	1.06497699731119	1.165771484375E-4	1.06310899731591	1.1810302734375E-4	1.06454999731227	1.3427734375E-4
1.06151799731992	-4.2724609375E-6	1.0654099973101	1.141357421875E-4	1.06507999731093	1.141357421875E-4	1.06320899731566	1.171875E-4	1.06464299731203	1.336669921875E-4
1.06161199731969	-3.662109375E-6	1.06551099730984	1.141357421875E-4	1.06517499731069	1.1383056640625E-4	1.0633099973154	1.1810302734375E-4	1.06474799731177	1.3336181640625E-4
1.06171599731942	-3.662109375E-6	1.06561199730959	1.141357421875E-4	1.06527899731043	1.1444091796875E-4	1.06340999731515	1.18408203125E-4	1.06484199731153	1.3427734375E-4
1.06181799731917	-4.2724609375E-6	1.06571299730933	1.141357421875E-4	1.06537399731019	1.153564453125E-4	1.0635099973149	1.18408203125E-4	1.06494799731126	1.3427734375E-4
1.06190899731894	-4.8828125E-6	1.06581399730908	1.1474609375E-4	1.06547699730993	1.1474609375E-4	1.06361099731464	1.1993408203125E-4	1.065050997311	1.3397216796875E-4
