Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.99926399495234	-1.8310546875E-6	2.00969199492602	-1.8310546875E-6	2.02110299489721	-1.8310546875E-6	2.03083199487264	-2.44140625E-6	2.04035199484861	-3.96728515625E-6
1.99936599495209	-1.220703125E-6	2.00979099492577	-6.103515625E-7	2.02120399489695	-1.8310546875E-6	2.03093099487239	-1.52587890625E-6	2.04045299484835	-2.13623046875E-6
1.99946699495183	-1.8310546875E-6	2.00988999492552	-1.8310546875E-6	2.0213039948967	-3.0517578125E-6	2.03103899487212	-3.35693359375E-6	2.0405529948481	-6.103515625E-6
1.99956999495157	-1.220703125E-6	2.00998899492527	-3.0517578125E-7	2.02140499489644	-6.40869140625E-6	2.03113499487188	3.0517578125E-7	2.04065299484785	-2.13623046875E-6
1.99966099495134	0	2.010095994925	6.103515625E-7	2.02150499489619	-6.103515625E-7	2.03123299487163	-6.103515625E-6	2.04075399484759	-5.79833984375E-6
1.99976499495108	-1.220703125E-6	2.01019499492475	0	2.02160599489594	-2.13623046875E-6	2.03133099487138	6.103515625E-7	2.04085399484734	-1.52587890625E-6
1.99986599495082	-1.220703125E-6	2.0102939949245	-7.62939453125E-6	2.02170599489568	-1.8310546875E-6	2.03143899487111	-1.220703125E-6	2.04095499484708	-1.8310546875E-6
1.99996799495057	-9.1552734375E-7	2.01039299492425	-1.220703125E-6	2.02180599489543	-3.96728515625E-6	2.03153399487087	2.13623046875E-6	2.04105499484683	-3.0517578125E-6
2.00006899495031	-1.52587890625E-6	2.01049299492399	9.1552734375E-7	2.02190699489518	-9.1552734375E-7	2.03163199487062	-3.96728515625E-6	2.04115599484658	-2.44140625E-6
2.00015999495008	-3.0517578125E-6	2.01059199492374	-9.1552734375E-7	2.02200699489492	-1.220703125E-6	2.03173999487035	-1.220703125E-6	2.04125599484632	-2.74658203125E-6
2.00026399494982	-6.103515625E-7	2.01069099492349	-1.52587890625E-6	2.02210799489467	-4.57763671875E-6	2.03183599487011	-2.74658203125E-6	2.04135699484607	-2.13623046875E-6
2.00036499494956	-9.1552734375E-7	2.01078999492324	-3.0517578125E-6	2.02220799489442	1.52587890625E-6	2.03193399486986	1.52587890625E-6	2.04145699484582	-3.0517578125E-6
2.00046699494931	9.1552734375E-7	2.01088899492299	-9.1552734375E-7	2.02230799489416	-7.01904296875E-6	2.03203299486961	-1.8310546875E-6	2.04155699484556	-2.74658203125E-6
2.00056799494905	-9.1552734375E-7	2.01099599492272	-1.220703125E-6	2.02240899489391	0	2.03213099486936	-3.0517578125E-6	2.04165799484531	-9.1552734375E-7
2.00066999494879	-9.1552734375E-7	2.01109499492247	2.74658203125E-6	2.02250899489366	-9.1552734375E-7	2.03223899486909	-2.74658203125E-6	2.04175799484506	-3.0517578125E-6
2.00076099494856	-1.220703125E-6	2.01119399492222	1.8310546875E-6	2.0226099948934	-6.103515625E-7	2.03233499486885	-5.18798828125E-6	2.0418589948448	-4.8828125E-6
2.0008649949483	-3.0517578125E-7	2.01129399492197	3.0517578125E-7	2.02270999489315	-2.44140625E-6	2.0324329948686	-2.44140625E-6	2.04195899484455	-4.2724609375E-6
2.00096699494804	-1.8310546875E-6	2.01139299492172	-3.96728515625E-6	2.02281099489289	-2.13623046875E-6	2.03253099486835	-2.44140625E-6	2.04205999484429	-3.35693359375E-6
2.00106799494779	-1.52587890625E-6	2.01149199492147	-9.1552734375E-7	2.02291199489264	-2.44140625E-6	2.03263899486808	-2.13623046875E-6	2.04215999484404	-3.0517578125E-6
2.00115999494756	1.220703125E-6	2.01159099492122	-3.662109375E-6	2.02301199489239	-2.74658203125E-6	2.03273499486784	-7.01904296875E-6	2.04226099484379	-3.662109375E-6
2.00126399494729	-1.52587890625E-6	2.01168999492097	-9.1552734375E-7	2.02311199489213	-2.74658203125E-6	2.03283399486759	-2.44140625E-6	2.04236099484353	-1.52587890625E-6
2.00136599494704	-1.8310546875E-6	2.01178899492072	-2.13623046875E-6	2.02321299489188	-1.8310546875E-6	2.03293099486734	-3.35693359375E-6	2.04246099484328	-3.662109375E-6
2.00146699494678	-1.220703125E-6	2.01188899492047	2.13623046875E-6	2.02331299489163	-2.74658203125E-6	2.03303899486707	-1.52587890625E-6	2.04256199484303	-2.74658203125E-6
2.00156899494652	-1.220703125E-6	2.0119959949202	0	2.02341399489137	-2.74658203125E-6	2.03313499486683	-1.220703125E-6	2.04266199484277	-1.52587890625E-6
2.00165999494629	-1.220703125E-6	2.01209499491995	-2.13623046875E-6	2.02351399489112	-3.0517578125E-7	2.03323299486658	-4.8828125E-6	2.04276299484252	-2.74658203125E-6
2.00176399494603	-2.13623046875E-6	2.0121939949197	-1.8310546875E-6	2.02361499489086	-2.13623046875E-6	2.03333099486633	6.103515625E-7	2.04286299484227	-2.44140625E-6
2.00186599494577	1.8310546875E-6	2.01229299491945	-6.103515625E-7	2.02371499489061	-6.103515625E-7	2.03343899486606	-2.74658203125E-6	2.04296399484201	-3.35693359375E-6
2.00196699494552	-1.220703125E-6	2.0123919949192	-3.96728515625E-6	2.02381499489036	-3.662109375E-6	2.03353499486582	-3.0517578125E-6	2.04306399484176	-3.35693359375E-6
2.00206899494526	-9.1552734375E-7	2.01249099491895	-1.52587890625E-6	2.02391499489011	-9.1552734375E-7	2.03363299486557	-6.103515625E-6	2.0431649948415	-3.35693359375E-6
2.00215999494503	9.1552734375E-7	2.0125909949187	-9.1552734375E-7	2.02401699488985	-2.44140625E-6	2.03373099486532	-1.52587890625E-6	2.04326499484125	-3.0517578125E-6
2.00226399494477	-2.13623046875E-6	2.01268999491845	3.0517578125E-7	2.0241169948896	-2.13623046875E-6	2.03383899486505	-6.40869140625E-6	2.043365994841	-2.74658203125E-6
2.00236499494451	-1.52587890625E-6	2.0127889949182	-2.13623046875E-6	2.02421699488934	-2.74658203125E-6	2.03393499486481	-3.0517578125E-6	2.04346599484074	-2.74658203125E-6
2.00246699494426	-9.1552734375E-7	2.01289599491793	-3.35693359375E-6	2.02431799488909	-3.0517578125E-6	2.03403299486456	-5.18798828125E-6	2.04356699484049	-2.74658203125E-6
2.002567994944	-9.1552734375E-7	2.01299499491768	-3.0517578125E-7	2.02441799488884	-3.35693359375E-6	2.03413099486431	-2.44140625E-6	2.04366699484024	-3.0517578125E-6
2.00266999494374	-9.1552734375E-7	2.01309399491743	-5.18798828125E-6	2.02451899488858	-1.8310546875E-6	2.03423999486404	-3.0517578125E-6	2.04376699483998	-2.44140625E-6
2.00276099494351	-6.103515625E-7	2.01319299491718	-3.0517578125E-6	2.02461899488833	-1.52587890625E-6	2.0343349948638	-3.35693359375E-6	2.04386799483973	-3.35693359375E-6
2.00286599494325	-9.1552734375E-7	2.01329299491692	-9.1552734375E-7	2.02471899488808	-2.74658203125E-6	2.03443299486355	-8.23974609375E-6	2.04396799483948	-1.220703125E-6
2.00296699494299	-9.1552734375E-7	2.01339199491667	-2.44140625E-6	2.02481999488782	-1.8310546875E-6	2.0345309948633	-2.74658203125E-6	2.04406899483922	-5.79833984375E-6
2.00306899494274	-6.103515625E-7	2.01349099491642	-2.44140625E-6	2.02491999488757	-1.52587890625E-6	2.03463899486303	-3.35693359375E-6	2.04416899483897	-4.8828125E-6
2.00315999494251	-9.1552734375E-7	2.01358999491617	-2.74658203125E-6	2.02502099488731	-2.44140625E-6	2.03473499486279	-4.8828125E-6	2.04426999483871	-2.74658203125E-6
2.00326399494224	-9.1552734375E-7	2.01368899491592	-9.1552734375E-7	2.02512099488706	-1.8310546875E-6	2.03483299486254	3.0517578125E-7	2.04436999483846	-3.662109375E-6
2.00336599494199	-1.220703125E-6	2.01379599491565	-2.13623046875E-6	2.02522199488681	-2.44140625E-6	2.03493199486229	-2.13623046875E-6	2.04447099483821	-3.662109375E-6
2.00346699494173	-3.0517578125E-7	2.0138949949154	0	2.02532199488655	-3.35693359375E-6	2.03503899486202	-3.662109375E-6	2.04457099483795	-2.13623046875E-6
2.00356899494147	-1.52587890625E-6	2.01399399491515	-1.8310546875E-6	2.0254229948863	-1.52587890625E-6	2.03513499486178	-6.7138671875E-6	2.0446719948377	-3.662109375E-6
2.00365999494124	-6.103515625E-7	2.0140939949149	-5.4931640625E-6	2.02552299488605	-1.52587890625E-6	2.03523299486153	-8.23974609375E-6	2.04477199483745	-3.0517578125E-6
2.00376399494098	-1.220703125E-6	2.01419299491465	-6.40869140625E-6	2.02562299488579	-1.8310546875E-6	2.03533099486128	-1.8310546875E-6	2.04487299483719	-9.1552734375E-7
2.00386499494073	-6.103515625E-7	2.0142919949144	0	2.02572399488554	-2.74658203125E-6	2.03543899486101	9.1552734375E-7	2.04497299483694	-1.8310546875E-6
2.00396699494047	-1.220703125E-6	2.01439099491415	-7.01904296875E-6	2.02582499488528	-2.74658203125E-6	2.03553499486077	-9.1552734375E-7	2.04507399483668	-6.103515625E-7
2.00406899494021	-9.1552734375E-7	2.0144899949139	-9.1552734375E-7	2.02592499488503	-2.13623046875E-6	2.03563299486052	6.103515625E-7	2.04517499483643	-1.220703125E-6
2.00415999493998	-2.74658203125E-6	2.01458899491365	-1.52587890625E-6	2.02602599488478	-2.13623046875E-6	2.03573099486027	-4.2724609375E-6	2.04527599483617	-2.44140625E-6
2.00426399493972	-6.103515625E-7	2.0146889949134	-3.0517578125E-6	2.02612599488452	-2.13623046875E-6	2.03583899486	-2.44140625E-6	2.04537599483592	-3.96728515625E-6
2.00436499493946	-1.52587890625E-6	2.01479599491313	-4.8828125E-6	2.02622599488427	-3.0517578125E-6	2.03593499485976	3.0517578125E-7	2.04547599483567	-2.13623046875E-6
2.00446599493921	-3.0517578125E-7	2.01489499491288	-5.79833984375E-6	2.02632599488402	-1.52587890625E-6	2.03603299485951	-6.103515625E-7	2.04557699483541	-3.0517578125E-6
2.00456799493895	-6.103515625E-7	2.01499399491263	-3.35693359375E-6	2.02642699488376	-2.74658203125E-6	2.03613099485926	-2.13623046875E-6	2.04567699483516	-2.74658203125E-6
2.00466999493869	-6.103515625E-7	2.01509299491238	1.8310546875E-6	2.02652799488351	-2.44140625E-6	2.03623899485899	-1.220703125E-6	2.04577799483491	-3.0517578125E-6
2.00476099493847	-6.103515625E-7	2.01519199491213	-4.57763671875E-6	2.02662799488326	-2.13623046875E-6	2.03633499485875	-6.103515625E-7	2.04587799483465	-3.35693359375E-6
2.0048649949382	-9.1552734375E-7	2.01529099491188	6.103515625E-7	2.026728994883	-6.103515625E-7	2.0364329948585	1.8310546875E-6	2.0459789948344	-3.35693359375E-6
2.00496699493794	2.13623046875E-6	2.01539099491163	-9.1552734375E-7	2.02682899488275	-2.44140625E-6	2.03653099485825	-2.44140625E-6	2.04607899483415	-6.103515625E-6
2.00506799493769	-2.13623046875E-6	2.01548999491138	-1.220703125E-6	2.0269289948825	6.103515625E-7	2.03663899485798	-1.52587890625E-6	2.04617999483389	0
2.00515999493746	-3.0517578125E-7	2.01558899491113	-2.13623046875E-6	2.02702999488224	1.220703125E-6	2.03673499485774	-2.74658203125E-6	2.04627999483364	-9.765625E-6
2.0052639949372	-6.103515625E-7	2.01569599491086	-3.0517578125E-7	2.02712999488199	-4.57763671875E-6	2.03683299485749	0	2.04638099483338	-4.8828125E-6
2.00536499493694	-1.52587890625E-6	2.01579499491061	-3.0517578125E-7	2.02723099488173	-3.0517578125E-6	2.03693099485724	-2.74658203125E-6	2.04648099483313	-3.0517578125E-6
2.00546599493669	-9.1552734375E-7	2.01589399491036	-3.0517578125E-6	2.02733099488148	-2.74658203125E-6	2.03703799485697	-1.8310546875E-6	2.04658199483288	0
2.00556799493643	-6.103515625E-7	2.01599299491011	6.103515625E-7	2.02743199488123	0	2.03713399485673	9.1552734375E-7	2.04668199483262	-5.79833984375E-6
2.0056599949362	-3.0517578125E-7	2.01609199490986	1.52587890625E-6	2.02753199488097	-1.8310546875E-6	2.03723199485648	-4.8828125E-6	2.04678299483237	-3.96728515625E-6
2.00576399493593	-1.52587890625E-6	2.0161919949096	-1.220703125E-6	2.02763299488072	-9.1552734375E-7	2.03733999485621	-2.44140625E-6	2.04688399483211	-3.662109375E-6
2.00586499493568	-3.0517578125E-7	2.01629099490935	-6.103515625E-7	2.02773299488047	-1.8310546875E-6	2.03743599485597	-2.74658203125E-6	2.04698499483186	-3.0517578125E-6
2.00596699493542	-6.103515625E-7	2.0163899949091	-3.35693359375E-6	2.02783299488021	-2.44140625E-6	2.03753399485572	3.662109375E-6	2.04708499483161	-2.13623046875E-6
2.00606799493517	-1.8310546875E-6	2.01648899490885	-1.220703125E-6	2.02793399487996	-2.13623046875E-6	2.03763199485547	-4.8828125E-6	2.04718499483135	-3.35693359375E-6
2.00616999493491	-6.103515625E-7	2.01659599490858	-2.13623046875E-6	2.02803399487971	-2.44140625E-6	2.0377399948552	-2.44140625E-6	2.0472859948311	-2.44140625E-6
2.00626099493468	-2.13623046875E-6	2.01669499490833	-4.2724609375E-6	2.02813499487945	6.103515625E-7	2.03783499485496	-2.74658203125E-6	2.04738599483085	-3.0517578125E-6
2.00636499493442	-1.220703125E-6	2.01679399490808	-1.52587890625E-6	2.0282359948792	-6.103515625E-7	2.03793299485471	-5.79833984375E-6	2.04748699483059	-1.8310546875E-6
2.00646699493416	-1.220703125E-6	2.01689399490783	-6.103515625E-7	2.02833599487894	-4.2724609375E-6	2.03803099485447	-4.2724609375E-6	2.04758699483034	-3.662109375E-6
2.0065689949339	-1.220703125E-6	2.01699299490758	-2.44140625E-6	2.02843699487869	-6.7138671875E-6	2.03813899485419	-5.18798828125E-6	2.04768799483008	-9.1552734375E-7
2.00665999493367	-1.220703125E-6	2.01709199490733	-5.4931640625E-6	2.02853699487844	1.52587890625E-6	2.03823499485395	-3.35693359375E-6	2.04778799482983	-3.0517578125E-7
2.00676399493341	-1.220703125E-6	2.01719099490708	2.74658203125E-6	2.02863699487818	0	2.0383329948537	-3.35693359375E-6	2.04788799482958	-1.220703125E-6
2.00686599493315	-1.220703125E-6	2.01728999490683	3.0517578125E-6	2.02873699487793	-3.96728515625E-6	2.03843099485346	-3.35693359375E-6	2.04798899482932	-3.662109375E-6
2.0069669949329	-9.1552734375E-7	2.01738899490658	-4.57763671875E-6	2.02883799487768	-4.2724609375E-6	2.03853999485318	-4.8828125E-6	2.04808999482907	-4.2724609375E-6
2.00706799493264	-3.0517578125E-7	2.01748899490633	0	2.02893899487742	-3.662109375E-6	2.03863599485294	-2.44140625E-6	2.04818999482882	-5.18798828125E-6
2.00716999493238	-6.103515625E-7	2.01759599490606	-1.52587890625E-6	2.02903899487717	-2.13623046875E-6	2.03873399485269	-9.1552734375E-7	2.04828999482856	-3.35693359375E-6
2.00726099493215	-9.1552734375E-7	2.01769499490581	-9.1552734375E-7	2.02913899487692	-2.74658203125E-6	2.03883199485244	6.103515625E-7	2.04839099482831	-2.13623046875E-6
2.00736499493189	-1.52587890625E-6	2.01779399490556	-1.220703125E-6	2.02923999487666	-3.35693359375E-6	2.03893999485217	-4.57763671875E-6	2.04849099482806	-1.52587890625E-6
2.00746599493164	-9.1552734375E-7	2.01789299490531	-9.1552734375E-7	2.02933999487641	-3.0517578125E-6	2.03903599485193	-2.13623046875E-6	2.0485919948278	-3.0517578125E-6
2.00756799493138	-1.8310546875E-6	2.01799199490506	-3.0517578125E-7	2.02944099487615	-2.13623046875E-6	2.03913299485168	-9.1552734375E-7	2.04869199482755	-2.13623046875E-6
2.00765999493115	0	2.01809099490481	-6.103515625E-6	2.0295409948759	-3.662109375E-6	2.03923199485143	-4.2724609375E-6	2.04879299482729	-3.662109375E-6
2.00776399493088	-9.1552734375E-7	2.01818999490456	-3.0517578125E-6	2.02964199487565	-2.44140625E-6	2.03933999485116	-3.0517578125E-6	2.04889299482704	-3.35693359375E-6
2.00786599493063	-1.220703125E-6	2.01828999490431	9.1552734375E-7	2.02974199487539	-3.35693359375E-6	2.03943599485092	-2.74658203125E-6	2.04899299482679	-2.44140625E-6
2.00796799493037	-2.13623046875E-6	2.01838899490406	-7.01904296875E-6	2.02984299487514	-3.0517578125E-6	2.03953399485067	-3.0517578125E-7	2.04909399482653	-3.662109375E-6
2.00806899493011	-1.220703125E-6	2.01849599490379	1.220703125E-6	2.02994299487489	-3.0517578125E-6	2.03963199485042	3.0517578125E-7	2.04919499482628	-2.13623046875E-6
2.00816099492988	-2.13623046875E-6	2.01859499490354	-3.0517578125E-7	2.03004399487463	-1.8310546875E-6	2.03973899485015	-3.35693359375E-6	2.04929499482603	-3.35693359375E-6
2.00826499492962	-9.1552734375E-7	2.01869399490329	-1.8310546875E-6	2.03014399487438	-1.52587890625E-6	2.03983499484991	-1.52587890625E-6	2.04939599482577	-3.35693359375E-6
2.00836699492936	-9.1552734375E-7	2.01879299490304	-6.103515625E-7	2.03024399487413	3.0517578125E-7	2.03993299484966	-6.103515625E-6	2.04949599482552	-2.13623046875E-6
2.00846799492911	-9.1552734375E-7	2.01889199490279	-4.8828125E-6	2.03034499487387	-2.13623046875E-6	2.04003199484941	-5.18798828125E-6	2.04959599482527	-2.74658203125E-6
2.00856999492885	-3.0517578125E-7	2.01899199490254	-9.1552734375E-7	2.03044499487362	-1.8310546875E-6	2.04013999484914	-2.74658203125E-6	2.04969699482501	-3.96728515625E-6
2.00865999492862	-1.52587890625E-6	2.01909099490229	0	2.03054599487336	-1.8310546875E-6	2.0402349948489	-2.13623046875E-6	2.04979699482476	-3.662109375E-6
2.00876399492836	0	2.01918999490204	-4.2724609375E-6	2.03064699487311	-1.8310546875E-6	2.04033299484865	-3.0517578125E-6	2.04989799482451	-2.74658203125E-6
2.0088659949281	-6.103515625E-7	2.01928899490179	-1.220703125E-6	2.03074699487286	-1.220703125E-6	2.04043099484841	-9.1552734375E-7	2.04999799482425	-3.35693359375E-6
2.00896699492785	-9.1552734375E-7	2.01939599490152	1.8310546875E-6	2.0308469948726	-1.52587890625E-6	2.04053899484813	-3.0517578125E-6	2.050098994824	-8.23974609375E-6
2.00906899492759	-3.0517578125E-7	2.01949499490127	-1.52587890625E-6	2.03094799487235	-2.74658203125E-6	2.04063499484789	-3.0517578125E-6	2.05019899482375	-2.44140625E-6
2.00915999492736	-1.220703125E-6	2.01959399490102	0	2.0310479948721	-2.13623046875E-6	2.04073299484764	-4.57763671875E-6	2.05029899482349	-3.0517578125E-6
2.0092639949271	-6.103515625E-7	2.01969399490076	-2.74658203125E-6	2.03114799487184	-2.74658203125E-6	2.0408309948474	6.103515625E-7	2.05039999482324	-3.35693359375E-6
2.00936599492684	-1.220703125E-6	2.01979299490051	-9.1552734375E-7	2.03124899487159	-1.220703125E-6	2.04093799484713	-2.44140625E-6	2.05050099482298	-3.96728515625E-6
2.00946799492658	-1.8310546875E-6	2.01989199490026	-3.0517578125E-6	2.03134999487133	-2.74658203125E-6	2.04103499484688	-1.52587890625E-6	2.05060099482273	-3.0517578125E-6
2.00956999492632	-1.8310546875E-6	2.01999099490001	-6.103515625E-7	2.03144999487108	-1.220703125E-6	2.04113199484664	-2.74658203125E-6	2.05070199482248	-3.0517578125E-6
2.00966099492609	-6.103515625E-7	2.02008999489976	-2.13623046875E-6	2.03154999487083	-3.0517578125E-6	2.04123099484639	0	2.05080199482222	3.0517578125E-7
2.00976499492583	-6.103515625E-7	2.02018899489951	-1.8310546875E-6	2.03165099487057	-3.35693359375E-6	2.04133799484612	-3.0517578125E-6	2.05090299482197	-2.74658203125E-6
2.00986699492557	-9.1552734375E-7	2.02028899489926	0	2.03175099487032	-1.8310546875E-6	2.04143399484587	-2.74658203125E-6	2.05100399482171	-3.0517578125E-7
2.00996799492532	-6.103515625E-7	2.02039599489899	-2.13623046875E-6	2.03185199487007	-2.13623046875E-6	2.04153199484563	-2.13623046875E-6	2.05110399482146	-2.44140625E-6
2.01006999492506	-6.103515625E-7	2.02049499489874	-1.52587890625E-6	2.03195199486981	-2.13623046875E-6	2.04163999484535	-2.74658203125E-6	2.05120499482121	-2.74658203125E-6
2.01016099492483	-2.13623046875E-6	2.02059399489849	3.0517578125E-7	2.03205299486956	-1.220703125E-6	2.04173499484511	-1.8310546875E-6	2.05130499482095	-2.13623046875E-6
2.01026499492457	-9.1552734375E-7	2.02069299489824	-2.13623046875E-6	2.03215299486931	-1.8310546875E-6	2.04183299484487	-3.96728515625E-6	2.0514059948207	-3.662109375E-6
2.01036599492431	-3.0517578125E-7	2.02079199489799	-1.8310546875E-6	2.03225399486905	-2.74658203125E-6	2.04193199484462	3.0517578125E-7	2.05150599482045	-3.0517578125E-6
2.01046799492406	-1.220703125E-6	2.02089099489774	-1.220703125E-6	2.0323539948688	-3.35693359375E-6	2.04203999484434	-2.44140625E-6		
2.0105699949238	-3.0517578125E-7	2.02099099489749	6.103515625E-7	2.03245499486854	-1.8310546875E-6	2.0421359948441	-3.35693359375E-6		
2.01065999492357	0	2.02108999489724	9.1552734375E-7	2.03255499486829	-3.662109375E-6	2.04223399484385	9.1552734375E-7		
2.01076399492331	-1.8310546875E-6	2.02118899489699	1.52587890625E-6	2.03265499486804	-1.52587890625E-6	2.04233199484361	-5.4931640625E-6		
2.01086699492305	-9.1552734375E-7	2.02129599489672	-1.52587890625E-6	2.03275599486778	-1.220703125E-6	2.04243999484333	-2.74658203125E-6		
2.01096899492279	-6.103515625E-7	2.02139499489647	-1.52587890625E-6	2.03285599486753	-1.8310546875E-6	2.04253499484309	-2.13623046875E-6		
2.01105999492256	-3.35693359375E-6	2.02149399489622	-3.0517578125E-6	2.03295699486728	-2.44140625E-6	2.04263299484285	-1.8310546875E-6		
